_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-06 21:56:00,-17.02,-26.03,0.0,-17.02,-26.03,0.0,0.0
2023-02-06 21:57:00,-17.11,-26.04,0.0,-17.11,-26.04,0.0,0.0
2023-02-06 21:58:00,-17.04,-26.02,0.0,-17.04,-26.02,0.0,0.0
2023-02-06 21:59:00,-17.0,-26.05,0.0,-17.0,-26.05,0.0,0.0
2023-02-06 22:00:00,-17.06,-26.02,0.0,-17.06,-26.02,0.0,0.0
2023-02-06 22:01:00,-17.04,-26.03,0.0,-17.04,-26.03,0.0,0.0
2023-02-06 22:02:00,-17.01,-26.03,0.0,-17.01,-26.03,0.0,0.0
2023-02-06 22:03:00,-17.06,-26.04,0.0,-17.06,-26.04,0.0,0.0
2023-02-06 22:04:00,-16.98,-26.04,0.0,-16.98,-26.04,0.0,0.0
