_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 07:23:00,-17.22,-25.98,0.0,-17.22,-25.98,0.0,0.0
2023-02-07 07:24:00,-17.16,-26.01,0.0,-17.16,-26.01,0.0,0.0
2023-02-07 07:25:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-07 07:26:00,-17.22,-26.0,0.0,-17.22,-26.0,0.0,0.0
2023-02-07 07:27:00,-17.25,-26.0,0.0,-17.25,-26.0,0.0,0.0
2023-02-07 07:28:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-07 07:29:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-07 07:30:00,-17.26,-26.02,0.0,-17.26,-26.02,0.0,0.0
