_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-11 12:21:00,-17.59,-26.58,0.0,-17.59,-26.58,0.0,0.0
2023-02-11 12:22:00,-17.62,-26.55,0.0,-17.62,-26.55,0.0,0.0
2023-02-11 12:23:00,-17.59,-26.55,0.0,-17.59,-26.55,0.0,0.0
2023-02-11 12:24:00,-17.6,-26.54,0.0,-17.6,-26.54,0.0,0.0
2023-02-11 12:25:00,-17.59,-26.52,0.0,-17.59,-26.52,0.0,0.0
2023-02-11 12:26:00,-17.65,-26.55,0.0,-17.65,-26.55,0.0,0.0
2023-02-11 12:27:00,-17.47,-26.53,0.0,-17.47,-26.53,0.0,0.0
2023-02-11 12:28:00,-17.46,-26.53,0.0,-17.46,-26.53,0.0,0.0
2023-02-11 12:29:00,-17.61,-26.54,0.0,-17.61,-26.54,0.0,0.0
