_c0,signal_std_final,signal_rad_final,pluie
2022-07-01T14:52:00.000+02:00,-22.714914,-29.657742,1
2022-07-01T14:53:00.000+02:00,-22.693253,-29.722727,1
2022-07-01T14:54:00.000+02:00,-22.680824,-29.77706,1
2022-07-01T14:55:00.000+02:00,-22.649574,-29.794106,1
2022-07-01T14:56:00.000+02:00,-22.622585,-29.800852,1
2022-07-01T14:57:00.000+02:00,-22.650993,-29.805824,0
2022-07-01T14:58:00.000+02:00,-22.647089,-29.813282,0
2022-07-01T14:59:00.000+02:00,-22.648153,-29.814701,0
2022-07-01T15:00:00.000+02:00,-22.64922,-29.813637,0
2022-07-01T15:01:00.000+02:00,-22.649574,-29.810085,0
2022-07-01T15:02:00.000+02:00,-22.667685,-29.815767,0
2022-07-01T15:03:00.000+02:00,-22.655254,-29.802628,0
2022-07-01T15:04:00.000+02:00,-22.672657,-29.807243,0
2022-07-01T15:05:00.000+02:00,-22.670881,-29.79659,0
2022-07-01T15:06:00.000+02:00,-22.650639,-29.79304,0
2022-07-01T15:07:00.000+02:00,-22.678694,-29.800142,0
2022-07-01T15:08:00.000+02:00,-22.658451,-29.794815,0
2022-07-01T15:09:00.000+02:00,-22.671236,-29.807955,0
2022-07-01T15:10:00.000+02:00,-22.655611,-29.80476,0
2022-07-01T15:11:00.000+02:00,-22.670525,-29.782387,0
2022-07-01T15:12:00.000+02:00,-22.684021,-29.782387,0
2022-07-01T15:13:00.000+02:00,-22.665554,-29.784517,0
2022-07-01T15:14:00.000+02:00,-22.676563,-29.769602,0
2022-07-01T15:15:00.000+02:00,-22.696095,-29.753267,0
2022-07-01T15:16:00.000+02:00,-22.673367,-29.751846,0
2022-07-01T15:17:00.000+02:00,-22.674076,-29.740837,0
2022-07-01T15:18:00.000+02:00,-22.662357,-29.761435,0
2022-07-01T15:19:00.000+02:00,-22.631817,-29.787003,0
2022-07-01T15:20:00.000+02:00,-22.675497,-29.769602,0
2022-07-01T15:21:00.000+02:00,-22.666618,-29.796946,0
2022-07-01T15:22:00.000+02:00,-22.66449,-29.80547,0
2022-07-01T15:23:00.000+02:00,-22.676208,-29.81044,0
2022-07-01T15:24:00.000+02:00,-22.685795,-29.826065,0
2022-07-01T15:25:00.000+02:00,-22.667685,-29.836008,0
2022-07-01T15:26:00.000+02:00,-22.686504,-29.833168,0
2022-07-01T15:27:00.000+02:00,-22.687216,-29.829617,0
2022-07-01T15:28:00.000+02:00,-22.688637,-29.836008,0
2022-07-01T15:29:00.000+02:00,-22.744034,-29.874006,0
2022-07-01T15:30:00.000+02:00,-22.746521,-29.886435,0
2022-07-01T15:31:00.000+02:00,-22.725924,-29.862997,0
2022-07-01T15:32:00.000+02:00,-22.745455,-29.887146,0
2022-07-01T15:33:00.000+02:00,-22.802982,-29.958523,0
2022-07-01T15:34:00.000+02:00,-22.801208,-29.953552,0
2022-07-01T15:35:00.000+02:00,-22.804403,-29.947159,0
2022-07-01T15:36:00.000+02:00,-22.79517,-29.947868,0
2022-07-01T15:37:00.000+02:00,-22.80973,-29.938282,0
2022-07-01T15:38:00.000+02:00,-22.795881,-29.930824,0
2022-07-01T15:39:00.000+02:00,-22.778835,-29.946804,0
2022-07-01T15:40:00.000+02:00,-22.804049,-29.937927,0
2022-07-01T15:41:00.000+02:00,-22.81044,-29.88395,0
2022-07-01T15:42:00.000+02:00,-22.820028,-29.87081,0
2022-07-01T15:43:00.000+02:00,-22.817543,-29.874006,0
2022-07-01T15:44:00.000+02:00,-22.773508,-29.90206,0
2022-07-01T15:45:00.000+02:00,-22.78949,-29.892117,0
2022-07-01T15:46:00.000+02:00,-22.796236,-29.898863,0
2022-07-01T15:47:00.000+02:00,-22.798721,-29.876492,0
2022-07-01T15:48:00.000+02:00,-22.824644,-29.89993,0
2022-07-01T15:49:00.000+02:00,-22.842756,-29.907387,0
2022-07-01T15:50:00.000+02:00,-22.769604,-29.915554,0
2022-07-01T15:51:00.000+02:00,-22.773508,-29.900639,0
2022-07-01T15:52:00.000+02:00,-22.819319,-29.905966,0
2022-07-01T15:53:00.000+02:00,-22.864773,-29.90419,0
2022-07-01T15:54:00.000+02:00,-22.784163,-29.896732,0
2022-07-01T15:55:00.000+02:00,-22.769602,-29.911648,0
2022-07-01T15:56:00.000+02:00,-22.827131,-29.88608,0
2022-07-01T15:57:00.000+02:00,-22.860157,-29.916618,0
2022-07-01T15:58:00.000+02:00,-22.76321,-29.86868,0
2022-07-01T15:59:00.000+02:00,-22.801207,-29.90348,1
2022-07-01T16:00:00.000+02:00,-22.833168,-29.8875,1
2022-07-01T16:01:00.000+02:00,-22.791264,-29.838493,1
2022-07-01T16:02:00.000+02:00,-22.860867,-29.672657,1
2022-07-01T16:03:00.000+02:00,-22.903126,-29.612286,1
2022-07-01T16:04:00.000+02:00,-22.85767,-29.745455,1
2022-07-01T16:05:00.000+02:00,-22.845951,-29.783451,1
2022-07-01T16:06:00.000+02:00,-22.773508,-29.799788,1
2022-07-01T16:07:00.000+02:00,-22.77919,-29.829617,1
2022-07-01T16:08:00.000+02:00,-22.772799,-29.881464,1
2022-07-01T16:09:00.000+02:00,-22.796946,-29.844887,0
2022-07-01T16:10:00.000+02:00,-22.772087,-29.860157,0
2022-07-01T16:11:00.000+02:00,-22.755753,-29.85199,0
2022-07-01T16:12:00.000+02:00,-22.723793,-29.866194,0
2022-07-01T16:13:00.000+02:00,-22.767471,-29.82358,0
2022-07-01T16:14:00.000+02:00,-22.8527,-29.785227,0
2022-07-01T16:15:00.000+02:00,-22.88679,-29.818962,0
2022-07-01T16:16:00.000+02:00,-22.740128,-29.84098,0
2022-07-01T16:17:00.000+02:00,-22.803694,-29.848793,0
2022-07-01T16:18:00.000+02:00,-22.749004,-29.848438,0
2022-07-01T16:19:00.000+02:00,-22.802628,-29.843111,0
2022-07-01T16:20:00.000+02:00,-22.862288,-29.75007,0
2022-07-01T16:21:00.000+02:00,-22.900995,-29.761435,0
2022-07-01T16:22:00.000+02:00,-22.77635,-29.80476,0
2022-07-01T16:23:00.000+02:00,-22.727345,-29.85483,0
2022-07-01T16:24:00.000+02:00,-22.736221,-29.86726,0
2022-07-01T16:25:00.000+02:00,-22.76321,-29.853409,0
2022-07-01T16:26:00.000+02:00,-22.843111,-29.85199,0
2022-07-01T16:27:00.000+02:00,-22.74723,-29.84382,0
2022-07-01T16:28:00.000+02:00,-22.770313,-29.840626,0
2022-07-01T16:29:00.000+02:00,-22.768892,-29.847372,0
2022-07-01T16:30:00.000+02:00,-22.746521,-29.861221,0
2022-07-01T16:31:00.000+02:00,-22.746164,-29.845596,0
2022-07-01T16:32:00.000+02:00,-22.764986,-29.841335,0
2022-07-01T16:33:00.000+02:00,-22.751137,-29.82784,0
2022-07-01T16:34:00.000+02:00,-22.77422,-29.814701,0
2022-07-01T16:35:00.000+02:00,-22.762146,-29.820383,0
2022-07-01T16:36:00.000+02:00,-22.780256,-29.823223,0
2022-07-01T16:37:00.000+02:00,-22.735157,-29.839205,0
2022-07-01T16:38:00.000+02:00,-22.769247,-29.834587,0
2022-07-01T16:39:00.000+02:00,-22.773865,-29.783451,0
2022-07-01T16:40:00.000+02:00,-22.783451,-29.793041,0
2022-07-01T16:41:00.000+02:00,-22.758595,-29.824646,0
2022-07-01T16:42:00.000+02:00,-22.76463,-29.81115,0
2022-07-01T16:43:00.000+02:00,-22.774574,-29.817543,0
2022-07-01T16:44:00.000+02:00,-22.709589,-29.82784,0
2022-07-01T16:45:00.000+02:00,-22.739063,-29.816833,0
2022-07-01T16:46:00.000+02:00,-22.752201,-29.81115,0
2022-07-01T16:47:00.000+02:00,-22.7799,-29.809376,0
2022-07-01T16:48:00.000+02:00,-22.79233,-29.802982,0
2022-07-01T16:49:00.000+02:00,-22.79233,-29.82642,0
2022-07-01T16:50:00.000+02:00,-22.785227,-29.776348,0
2022-07-01T16:51:00.000+02:00,-22.803337,-29.785938,0
2022-07-01T16:52:00.000+02:00,-22.788778,-29.818253,0
2022-07-01T16:53:00.000+02:00,-22.772799,-29.858025,0
2022-07-01T16:54:00.000+02:00,-22.74794,-29.88537,0
2022-07-01T16:55:00.000+02:00,-22.767117,-29.893892,0
2022-07-01T16:56:00.000+02:00,-22.76818,-29.894957,0
2022-07-01T16:57:00.000+02:00,-22.77422,-29.90135,0
2022-07-01T16:58:00.000+02:00,-22.773865,-29.909872,0
2022-07-01T16:59:00.000+02:00,-22.773865,-29.912712,0
2022-07-01T17:00:00.000+02:00,-22.780254,-29.912712,0
2022-07-01T17:01:00.000+02:00,-22.773865,-29.899574,0
2022-07-01T17:02:00.000+02:00,-22.76534,-29.894958,0
2022-07-01T17:03:00.000+02:00,-22.757174,-29.887146,0
2022-07-01T17:04:00.000+02:00,-22.771023,-29.89034,0
2022-07-01T17:05:00.000+02:00,-22.773508,-29.893538,0
2022-07-01T17:06:00.000+02:00,-22.759659,-29.890697,0
2022-07-01T17:07:00.000+02:00,-22.766052,-29.882528,0
2022-07-01T17:08:00.000+02:00,-22.767826,-29.884659,0
2022-07-01T17:09:00.000+02:00,-22.749716,-29.877201,0
2022-07-01T17:10:00.000+02:00,-22.752201,-29.875427,0
2022-07-01T17:11:00.000+02:00,-22.762856,-29.865482,0
2022-07-01T17:12:00.000+02:00,-22.752558,-29.841335,0
2022-07-01T17:13:00.000+02:00,-22.783808,-29.833523,0
