_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-19 03:41:00,-17.09,-26.03,0.0,-17.09,-26.03,0.0,0.0
2023-02-19 03:42:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-19 03:43:00,-17.12,-26.01,0.0,-17.12,-26.01,0.0,0.0
2023-02-19 03:44:00,-17.06,-26.02,0.0,-17.06,-26.02,0.0,0.0
2023-02-19 03:45:00,-17.09,-26.02,0.0,-17.09,-26.02,0.0,0.0
2023-02-19 03:46:00,-17.13,-26.01,0.0,-17.13,-26.01,0.0,0.0
2023-02-19 03:47:00,-17.07,-26.03,0.0,-17.07,-26.03,0.0,0.0
2023-02-19 03:48:00,-17.11,-26.02,0.0,-17.11,-26.02,0.0,0.0
2023-02-19 03:49:00,-17.1,-26.03,0.0,-17.1,-26.03,0.0,0.0
