_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-15 01:30:00,-16.98,-26.01,0.0,-16.98,-26.01,0.0,0.0
2023-02-15 01:31:00,-17.0,-26.03,0.0,-17.0,-26.03,0.0,0.0
2023-02-15 01:32:00,-16.98,-26.03,0.0,-16.98,-26.03,0.0,0.0
2023-02-15 01:33:00,-16.98,-26.03,0.0,-16.98,-26.03,0.0,0.0
2023-02-15 01:34:00,-17.06,-26.02,0.0,-17.06,-26.02,0.0,0.0
2023-02-15 01:35:00,-16.92,-26.02,0.0,-16.92,-26.02,0.0,0.0
2023-02-15 01:36:00,-16.91,-26.01,0.0,-16.91,-26.01,0.0,0.0
2023-02-15 01:37:00,-17.01,-26.0,0.0,-17.01,-26.0,0.0,0.0
