_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-04 20:13:00,-17.0,-26.17,0.0,-17.0,-26.17,0.0,0.0
2023-02-04 20:14:00,-16.99,-26.14,0.0,-16.99,-26.14,0.0,0.0
2023-02-04 20:15:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-04 20:16:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-04 20:17:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-04 20:18:00,-17.02,-26.15,0.0,-17.02,-26.15,0.0,0.0
2023-02-04 20:19:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-04 20:20:00,-17.07,-26.17,0.0,-17.07,-26.17,0.0,0.0
