_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 13:48:00,-17.4,-26.61,0.0,-17.4,-26.61,0.0,0.0
2023-02-08 13:49:00,-17.51,-26.57,0.0,-17.51,-26.57,0.0,0.0
2023-02-08 13:50:00,-17.42,-26.63,0.0,-17.42,-26.63,0.0,0.0
2023-02-08 13:51:00,-17.42,-26.67,0.0,-17.42,-26.67,0.0,0.0
2023-02-08 13:52:00,-17.46,-26.57,0.0,-17.46,-26.57,0.0,0.0
2023-02-08 13:53:00,-17.51,-26.61,0.0,-17.51,-26.61,0.0,0.0
2023-02-08 13:54:00,-17.4,-26.59,0.0,-17.4,-26.59,0.0,0.0
2023-02-08 13:55:00,-17.39,-26.55,0.0,-17.39,-26.55,0.0,0.0
