_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-15 08:10:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-15 08:11:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-15 08:12:00,-17.26,-26.02,0.0,-17.26,-26.02,0.0,0.0
2023-02-15 08:13:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-15 08:14:00,-17.3,-26.03,0.0,-17.3,-26.03,0.0,0.0
2023-02-15 08:15:00,-17.2,-26.03,0.0,-17.2,-26.03,0.0,0.0
2023-02-15 08:16:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-15 08:17:00,-17.29,-26.04,0.0,-17.29,-26.04,0.0,0.0
