_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 14:40:00,-17.27,-26.55,0.0,-17.27,-26.55,0.0,0.0
2023-02-09 14:41:00,-17.34,-26.56,0.0,-17.34,-26.56,0.0,0.0
2023-02-09 14:42:00,-17.37,-26.53,0.0,-17.37,-26.53,0.0,0.0
2023-02-09 14:43:00,-17.34,-26.54,0.0,-17.34,-26.54,0.0,0.0
2023-02-09 14:44:00,-17.37,-26.58,0.0,-17.37,-26.58,0.0,0.0
2023-02-09 14:45:00,-17.42,-26.61,0.0,-17.42,-26.61,0.0,0.0
2023-02-09 14:46:00,-17.45,-26.52,0.0,-17.45,-26.52,0.0,0.0
2023-02-09 14:47:00,-17.27,-26.55,0.0,-17.27,-26.55,0.0,0.0
