_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 03:55:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-02 03:56:00,-17.21,-25.92,0.0,-17.21,-25.92,0.0,0.0
2023-02-02 03:57:00,-17.2,-25.92,0.0,-17.2,-25.92,0.0,0.0
2023-02-02 03:58:00,-17.17,-25.92,0.0,-17.17,-25.92,0.0,0.0
2023-02-02 03:59:00,-17.21,-25.9,0.0,-17.21,-25.9,0.0,0.0
2023-02-02 04:00:00,-17.19,-25.9,0.0,-17.19,-25.9,0.0,0.0
2023-02-02 04:01:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-02 04:02:00,-17.2,-25.91,0.0,-17.2,-25.91,0.0,0.0
