_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-18 14:13:00,-17.29,-26.6,0.0,-17.29,-26.6,0.0,0.0
2023-02-18 14:14:00,-17.33,-26.6,0.0,-17.33,-26.6,0.0,0.0
2023-02-18 14:15:00,-17.52,-26.56,0.0,-17.52,-26.56,0.0,0.0
2023-02-18 14:16:00,-17.41,-26.54,0.0,-17.41,-26.54,0.0,0.0
2023-02-18 14:17:00,-17.43,-26.51,0.0,-17.43,-26.51,0.0,0.0
2023-02-18 14:18:00,-17.27,-26.53,0.0,-17.27,-26.53,0.0,0.0
2023-02-18 14:19:00,-17.46,-26.49,0.0,-17.46,-26.49,0.0,0.0
2023-02-18 14:20:00,-17.33,-26.54,0.0,-17.33,-26.54,0.0,0.0
