_c0,signal_std_final,signal_rad_final,pluie
2022-05-30T07:28:00.000+02:00,-22.348083,-29.429049,0
2022-05-30T07:29:00.000+02:00,-22.355185,-29.441122,0
2022-05-30T07:30:00.000+02:00,-22.362642,-29.451065,0
2022-05-30T07:31:00.000+02:00,-22.378977,-29.462074,0
2022-05-30T07:32:00.000+02:00,-22.365837,-29.46172,0
2022-05-30T07:33:00.000+02:00,-22.367615,-29.462784,0
2022-05-30T07:34:00.000+02:00,-22.37081,-29.463493,0
2022-05-30T07:35:00.000+02:00,-22.378267,-29.462784,0
2022-05-30T07:36:00.000+02:00,-22.375072,-29.46243,0
2022-05-30T07:37:00.000+02:00,-22.379332,-29.472372,0
2022-05-30T07:38:00.000+02:00,-22.38608,-29.468111,0
2022-05-30T07:39:00.000+02:00,-22.38608,-29.476278,0
2022-05-30T07:40:00.000+02:00,-22.396023,-29.47983,0
2022-05-30T07:41:00.000+02:00,-22.397799,-29.48409,0
2022-05-30T07:42:00.000+02:00,-22.410583,-29.490128,0
2022-05-30T07:43:00.000+02:00,-22.4152,-29.49865,0
2022-05-30T07:44:00.000+02:00,-22.41804,-29.504688,0
2022-05-30T07:45:00.000+02:00,-22.419106,-29.510723,0
2022-05-30T07:46:00.000+02:00,-22.428339,-29.518892,0
2022-05-30T07:47:00.000+02:00,-22.438992,-29.521732,0
2022-05-30T07:48:00.000+02:00,-22.441832,-29.523153,0
2022-05-30T07:49:00.000+02:00,-22.438637,-29.52635,0
2022-05-30T07:50:00.000+02:00,-22.445385,-29.538778,0
2022-05-30T07:51:00.000+02:00,-22.440056,-29.542685,0
2022-05-30T07:52:00.000+02:00,-22.440767,-29.54446,0
2022-05-30T07:53:00.000+02:00,-22.459589,-29.55618,0
2022-05-30T07:54:00.000+02:00,-22.460299,-29.566833,0
2022-05-30T07:55:00.000+02:00,-22.462784,-29.567543,0
2022-05-30T07:56:00.000+02:00,-22.464914,-29.573935,0
2022-05-30T07:57:00.000+02:00,-22.468466,-29.582813,0
2022-05-30T07:58:00.000+02:00,-22.469177,-29.600212,0
2022-05-30T07:59:00.000+02:00,-22.46669,-29.598083,0
2022-05-30T08:00:00.000+02:00,-22.470951,-29.58743,0
2022-05-30T08:01:00.000+02:00,-22.473793,-29.585299,0
2022-05-30T08:02:00.000+02:00,-22.48054,-29.583168,0
2022-05-30T08:03:00.000+02:00,-22.480541,-29.585653,0
2022-05-30T08:04:00.000+02:00,-22.478409,-29.592756,0
2022-05-30T08:05:00.000+02:00,-22.485867,-29.59098,0
2022-05-30T08:06:00.000+02:00,-22.496521,-29.599857,0
2022-05-30T08:07:00.000+02:00,-22.483381,-29.60199,0
2022-05-30T08:08:00.000+02:00,-22.496876,-29.604118,0
2022-05-30T08:09:00.000+02:00,-22.496164,-29.60767,0
2022-05-30T08:10:00.000+02:00,-22.492258,-29.621521,0
2022-05-30T08:11:00.000+02:00,-22.499361,-29.616549,0
2022-05-30T08:12:00.000+02:00,-22.505398,-29.62081,0
2022-05-30T08:13:00.000+02:00,-22.504688,-29.620455,0
2022-05-30T08:14:00.000+02:00,-22.506819,-29.631107,0
2022-05-30T08:15:00.000+02:00,-22.502201,-29.639275,0
2022-05-30T08:16:00.000+02:00,-22.506107,-29.639986,0
2022-05-30T08:17:00.000+02:00,-22.501137,-29.6375,0
2022-05-30T08:18:00.000+02:00,-22.51321,-29.63821,0
2022-05-30T08:19:00.000+02:00,-22.507528,-29.637856,0
2022-05-30T08:20:00.000+02:00,-22.51392,-29.644958,0
2022-05-30T08:21:00.000+02:00,-22.520313,-29.647089,0
2022-05-30T08:22:00.000+02:00,-22.522444,-29.6549,0
2022-05-30T08:23:00.000+02:00,-22.522444,-29.655966,0
2022-05-30T08:24:00.000+02:00,-22.525284,-29.6652,0
2022-05-30T08:25:00.000+02:00,-22.52493,-29.671236,0
2022-05-30T08:26:00.000+02:00,-22.522444,-29.666973,0
2022-05-30T08:27:00.000+02:00,-22.526705,-29.662357,0
2022-05-30T08:28:00.000+02:00,-22.540554,-29.666264,0
2022-05-30T08:29:00.000+02:00,-22.546236,-29.676208,0
2022-05-30T08:30:00.000+02:00,-22.536293,-29.675497,0
2022-05-30T08:31:00.000+02:00,-22.534517,-29.675854,0
2022-05-30T08:32:00.000+02:00,-22.540554,-29.684376,0
2022-05-30T08:33:00.000+02:00,-22.542685,-29.692543,0
2022-05-30T08:34:00.000+02:00,-22.551918,-29.691477,0
2022-05-30T08:35:00.000+02:00,-22.55547,-29.694674,0
2022-05-30T08:36:00.000+02:00,-22.563992,-29.701065,0
2022-05-30T08:37:00.000+02:00,-22.564346,-29.703907,0
2022-05-30T08:38:00.000+02:00,-22.563637,-29.702131,0
2022-05-30T08:39:00.000+02:00,-22.567898,-29.697868,0
2022-05-30T08:40:00.000+02:00,-22.55973,-29.704262,0
2022-05-30T08:41:00.000+02:00,-22.561506,-29.694674,0
2022-05-30T08:42:00.000+02:00,-22.557955,-29.69858,0
2022-05-30T08:43:00.000+02:00,-22.539845,-29.688637,0
2022-05-30T08:44:00.000+02:00,-22.541264,-29.685795,0
2022-05-30T08:45:00.000+02:00,-22.536293,-29.681889,0
2022-05-30T08:46:00.000+02:00,-22.54588,-29.679049,0
2022-05-30T08:47:00.000+02:00,-22.54588,-29.674076,0
2022-05-30T08:48:00.000+02:00,-22.535583,-29.664488,0
2022-05-30T08:49:00.000+02:00,-22.522444,-29.669106,0
2022-05-30T08:50:00.000+02:00,-22.533806,-29.68047,0
2022-05-30T08:51:00.000+02:00,-22.541973,-29.693962,0
