_c0,signal_std_final,signal_rad_final,pluie
2022-06-29T08:52:00.000+02:00,-22.327131,-29.395668,0
2022-06-29T08:53:00.000+02:00,-22.297657,-29.375427,0
2022-06-29T08:54:00.000+02:00,-22.335299,-29.399574,0
2022-06-29T08:55:00.000+02:00,-22.333168,-29.397087,0
2022-06-29T08:56:00.000+02:00,-22.308664,-29.398508,0
2022-06-29T08:57:00.000+02:00,-22.349148,-29.403126,0
2022-06-29T08:58:00.000+02:00,-22.328196,-29.410938,0
2022-06-29T08:59:00.000+02:00,-22.331038,-29.409517,0
2022-06-29T09:00:00.000+02:00,-22.358736,-29.422302,0
2022-06-29T09:01:00.000+02:00,-22.33743,-29.425142,0
2022-06-29T09:02:00.000+02:00,-22.3424,-29.422302,0
2022-06-29T09:03:00.000+02:00,-22.353409,-29.437927,0
2022-06-29T09:04:00.000+02:00,-22.378267,-29.447159,0
2022-06-29T09:05:00.000+02:00,-22.367258,-29.43757,0
2022-06-29T09:06:00.000+02:00,-22.354473,-29.444674,0
2022-06-29T09:07:00.000+02:00,-22.361576,-29.465271,0
2022-06-29T09:08:00.000+02:00,-22.381464,-29.46172,0
2022-06-29T09:09:00.000+02:00,-22.34169,-29.472372,0
2022-06-29T09:10:00.000+02:00,-22.360157,-29.475214,0
2022-06-29T09:11:00.000+02:00,-22.36868,-29.48267,0
2022-06-29T09:12:00.000+02:00,-22.37294,-29.499361,0
2022-06-29T09:13:00.000+02:00,-22.38395,-29.508595,0
2022-06-29T09:14:00.000+02:00,-22.395313,-29.514986,0
2022-06-29T09:15:00.000+02:00,-22.393892,-29.519602,0
2022-06-29T09:16:00.000+02:00,-22.38679,-29.514631,0
2022-06-29T09:17:00.000+02:00,-22.396732,-29.502201,0
2022-06-29T09:18:00.000+02:00,-22.361221,-29.506817,0
2022-06-29T09:19:00.000+02:00,-22.41449,-29.510014,0
2022-06-29T09:20:00.000+02:00,-22.409163,-29.50895,0
2022-06-29T09:21:00.000+02:00,-22.397087,-29.504333,0
2022-06-29T09:22:00.000+02:00,-22.400993,-29.507528,0
2022-06-29T09:23:00.000+02:00,-22.38892,-29.495455,0
2022-06-29T09:24:00.000+02:00,-22.40206,-29.498295,0
2022-06-29T09:25:00.000+02:00,-22.394958,-29.496164,0
2022-06-29T09:26:00.000+02:00,-22.381107,-29.503622,0
2022-06-29T09:27:00.000+02:00,-22.394602,-29.51392,0
2022-06-29T09:28:00.000+02:00,-22.414845,-29.518892,0
2022-06-29T09:29:00.000+02:00,-22.391052,-29.505398,0
2022-06-29T09:30:00.000+02:00,-22.41946,-29.5125,0
2022-06-29T09:31:00.000+02:00,-22.39318,-29.523153,0
2022-06-29T09:32:00.000+02:00,-22.40348,-29.523153,0
2022-06-29T09:33:00.000+02:00,-22.396732,-29.52706,0
2022-06-29T09:34:00.000+02:00,-22.40206,-29.534517,0
2022-06-29T09:35:00.000+02:00,-22.414135,-29.521378,0
2022-06-29T09:36:00.000+02:00,-22.412357,-29.533808,0
2022-06-29T09:37:00.000+02:00,-22.411648,-29.537357,0
2022-06-29T09:38:00.000+02:00,-22.410938,-29.537357,0
2022-06-29T09:39:00.000+02:00,-22.41804,-29.555113,0
2022-06-29T09:40:00.000+02:00,-22.407032,-29.56257,0
2022-06-29T09:41:00.000+02:00,-22.424076,-29.55973,0
2022-06-29T09:42:00.000+02:00,-22.429403,-29.57855,0
2022-06-29T09:43:00.000+02:00,-22.44929,-29.599503,0
2022-06-29T09:44:00.000+02:00,-22.47983,-29.632883,0
2022-06-29T09:45:00.000+02:00,-22.500782,-29.660583,0
2022-06-29T09:46:00.000+02:00,-22.497585,-29.662712,0
2022-06-29T09:47:00.000+02:00,-22.516052,-29.650639,0
2022-06-29T09:48:00.000+02:00,-22.50895,-29.62223,0
2022-06-29T09:49:00.000+02:00,-22.46456,-29.6201,0
2022-06-29T09:50:00.000+02:00,-22.452486,-29.613707,0
2022-06-29T09:51:00.000+02:00,-22.47912,-29.616194,0
2022-06-29T09:52:00.000+02:00,-22.458168,-29.614418,0
2022-06-29T09:53:00.000+02:00,-22.474857,-29.616903,0
2022-06-29T09:54:00.000+02:00,-22.491549,-29.615837,0
2022-06-29T09:55:00.000+02:00,-22.458523,-29.608736,0
2022-06-29T09:56:00.000+02:00,-22.455326,-29.605185,0
2022-06-29T09:57:00.000+02:00,-22.463139,-29.61797,0
2022-06-29T09:58:00.000+02:00,-22.474148,-29.611576,0
2022-06-29T09:59:00.000+02:00,-22.468111,-29.610867,0
2022-06-29T10:00:00.000+02:00,-22.462784,-29.60199,0
2022-06-29T10:01:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:02:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:03:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:04:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:05:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:06:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:07:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:08:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:09:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:10:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:11:00.000+02:00,-22.47178,-29.608145,0
2022-06-29T10:12:00.000+02:00,-22.51108,-29.599148,0
2022-06-29T10:13:00.000+02:00,-22.445383,-29.601635,0
2022-06-29T10:14:00.000+02:00,-22.479475,-29.612997,0
2022-06-29T10:15:00.000+02:00,-22.472017,-29.621521,0
2022-06-29T10:16:00.000+02:00,-22.489063,-29.645313,0
2022-06-29T10:17:00.000+02:00,-22.499361,-29.647799,0
2022-06-29T10:18:00.000+02:00,-22.506819,-29.6549,0
2022-06-29T10:19:00.000+02:00,-22.495098,-29.652414,0
2022-06-29T10:20:00.000+02:00,-22.504333,-29.650284,0
2022-06-29T10:21:00.000+02:00,-22.510368,-29.641762,0
2022-06-29T10:22:00.000+02:00,-22.494743,-29.639986,0
2022-06-29T10:23:00.000+02:00,-22.505043,-29.642471,0
2022-06-29T10:24:00.000+02:00,-22.496521,-29.64034,0
2022-06-29T10:25:00.000+02:00,-22.491903,-29.634659,0
