_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-20 01:21:00,-16.98,-26.1,0.0,-16.98,-26.1,0.0,0.0
2023-02-20 01:22:00,-16.9,-26.06,0.0,-16.9,-26.06,0.0,0.0
2023-02-20 01:23:00,-17.01,-26.09,0.0,-17.01,-26.09,0.0,0.0
2023-02-20 01:24:00,-16.88,-26.12,0.0,-16.88,-26.12,0.0,0.0
2023-02-20 01:25:00,-16.97,-26.08,0.0,-16.97,-26.08,0.0,0.0
2023-02-20 01:26:00,-16.99,-26.1,0.0,-16.99,-26.1,0.0,0.0
2023-02-20 01:27:00,-16.81,-26.04,0.0,-16.81,-26.04,0.0,0.0
2023-02-20 01:28:00,-16.92,-26.07,0.0,-16.92,-26.07,0.0,0.0
2023-02-20 01:29:00,-16.94,-26.07,0.0,-16.94,-26.07,0.0,0.0
