_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-14 11:28:00,-17.45,-26.36,0.0,-17.45,-26.36,0.0,0.0
2023-02-14 11:29:00,-17.21,-26.41,0.0,-17.21,-26.41,0.0,0.0
2023-02-14 11:30:00,-17.48,-26.35,0.0,-17.48,-26.35,0.0,0.0
2023-02-14 11:31:00,-17.03,-26.35,0.0,-17.03,-26.35,0.0,0.0
2023-02-14 11:32:00,-17.58,-26.42,0.0,-17.58,-26.42,0.0,0.0
2023-02-14 11:33:00,-17.54,-26.33,0.0,-17.54,-26.33,0.0,0.0
2023-02-14 11:34:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-14 11:35:00,-17.38,-26.31,0.0,-17.38,-26.31,0.0,0.0
