_c0,signal_std_final,signal_rad_final,pluie
2022-06-11T02:52:00.000+02:00,-22.206392,-29.164135,0
2022-06-11T02:53:00.000+02:00,-22.206747,-29.164133,0
2022-06-11T02:54:00.000+02:00,-22.215271,-29.160227,0
2022-06-11T02:55:00.000+02:00,-22.212784,-29.165909,0
2022-06-11T02:56:00.000+02:00,-22.203907,-29.162714,0
2022-06-11T02:57:00.000+02:00,-22.220242,-29.159517,0
2022-06-11T02:58:00.000+02:00,-22.205326,-29.163778,0
2022-06-11T02:59:00.000+02:00,-22.209944,-29.157032,0
2022-06-11T03:00:00.000+02:00,-22.2,-29.160938,0
2022-06-11T03:01:00.000+02:00,-22.210299,-29.164133,0
2022-06-11T03:02:00.000+02:00,-22.211365,-29.161648,0
2022-06-11T03:03:00.000+02:00,-22.207458,-29.164845,0
2022-06-11T03:04:00.000+02:00,-22.219177,-29.162357,0
2022-06-11T03:05:00.000+02:00,-22.213139,-29.16804,0
2022-06-11T03:06:00.000+02:00,-22.206038,-29.168394,0
2022-06-11T03:07:00.000+02:00,-22.224148,-29.165909,0
2022-06-11T03:08:00.000+02:00,-22.21598,-29.16733,0
2022-06-11T03:09:00.000+02:00,-22.21598,-29.159517,0
2022-06-11T03:10:00.000+02:00,-22.197514,-29.157742,0
2022-06-11T03:11:00.000+02:00,-22.21385,-29.161293,0
2022-06-11T03:12:00.000+02:00,-22.21172,-29.160938,0
2022-06-11T03:13:00.000+02:00,-22.206038,-29.16662,0
2022-06-11T03:14:00.000+02:00,-22.221663,-29.162712,0
2022-06-11T03:15:00.000+02:00,-22.222727,-29.157032,0
2022-06-11T03:16:00.000+02:00,-22.222372,-29.166618,0
2022-06-11T03:17:00.000+02:00,-22.213493,-29.156322,0
2022-06-11T03:18:00.000+02:00,-22.212074,-29.158806,0
2022-06-11T03:19:00.000+02:00,-22.223083,-29.155611,0
2022-06-11T03:20:00.000+02:00,-22.21598,-29.162003,0
2022-06-11T03:21:00.000+02:00,-22.220951,-29.157742,0
2022-06-11T03:22:00.000+02:00,-22.220951,-29.160227,0
2022-06-11T03:23:00.000+02:00,-22.222017,-29.158806,0
2022-06-11T03:24:00.000+02:00,-22.214916,-29.158806,0
2022-06-11T03:25:00.000+02:00,-22.213495,-29.155256,0
2022-06-11T03:26:00.000+02:00,-22.21598,-29.15419,0
2022-06-11T03:27:00.000+02:00,-22.219532,-29.159517,0
2022-06-11T03:28:00.000+02:00,-22.21669,-29.158451,0
2022-06-11T03:29:00.000+02:00,-22.2174,-29.156675,0
2022-06-11T03:30:00.000+02:00,-22.221663,-29.155611,0
2022-06-11T03:31:00.000+02:00,-22.217045,-29.158451,0
2022-06-11T03:32:00.000+02:00,-22.224503,-29.151348,0
2022-06-11T03:33:00.000+02:00,-22.21882,-29.157742,0
2022-06-11T03:34:00.000+02:00,-22.215271,-29.158096,0
2022-06-11T03:35:00.000+02:00,-22.21669,-29.155611,0
2022-06-11T03:36:00.000+02:00,-22.219532,-29.155966,0
2022-06-11T03:37:00.000+02:00,-22.211718,-29.158096,0
2022-06-11T03:38:00.000+02:00,-22.219887,-29.156675,0
2022-06-11T03:39:00.000+02:00,-22.21385,-29.155256,0
2022-06-11T03:40:00.000+02:00,-22.210299,-29.157742,0
2022-06-11T03:41:00.000+02:00,-22.225569,-29.15348,0
2022-06-11T03:42:00.000+02:00,-22.218466,-29.15419,0
2022-06-11T03:43:00.000+02:00,-22.206038,-29.1549,0
2022-06-11T03:44:00.000+02:00,-22.211363,-29.148865,0
2022-06-11T03:45:00.000+02:00,-22.212074,-29.147087,0
2022-06-11T03:46:00.000+02:00,-22.210653,-29.147442,0
2022-06-11T03:47:00.000+02:00,-22.21882,-29.152771,0
2022-06-11T03:48:00.000+02:00,-22.219532,-29.148863,0
2022-06-11T03:49:00.000+02:00,-22.208523,-29.147444,0
2022-06-11T03:50:00.000+02:00,-22.208523,-29.149574,0
2022-06-11T03:51:00.000+02:00,-22.210653,-29.139986,0
2022-06-11T03:52:00.000+02:00,-22.20284,-29.148865,0
2022-06-11T03:53:00.000+02:00,-22.207813,-29.138565,0
2022-06-11T03:54:00.000+02:00,-22.19858,-29.13608,0
2022-06-11T03:55:00.000+02:00,-22.210653,-29.134304,0
2022-06-11T03:56:00.000+02:00,-22.206392,-29.139275,0
2022-06-11T03:57:00.000+02:00,-22.193253,-29.137856,0
2022-06-11T03:58:00.000+02:00,-22.201775,-29.143183,0
2022-06-11T03:59:00.000+02:00,-22.198935,-29.133595,0
2022-06-11T04:00:00.000+02:00,-22.195028,-29.131819,0
2022-06-11T04:01:00.000+02:00,-22.20071,-29.135014,0
2022-06-11T04:02:00.000+02:00,-22.206392,-29.13324,0
2022-06-11T04:03:00.000+02:00,-22.209942,-29.13324,0
2022-06-11T04:04:00.000+02:00,-22.18473,-29.13821,0
2022-06-11T04:05:00.000+02:00,-22.194319,-29.13608,0
2022-06-11T04:06:00.000+02:00,-22.185085,-29.130043,0
2022-06-11T04:07:00.000+02:00,-22.191477,-29.130043,0
2022-06-11T04:08:00.000+02:00,-22.204262,-29.134659,0
2022-06-11T04:09:00.000+02:00,-22.191122,-29.121876,0
2022-06-11T04:10:00.000+02:00,-22.192898,-29.128622,0
2022-06-11T04:11:00.000+02:00,-22.195383,-29.114063,0
2022-06-11T04:12:00.000+02:00,-22.188992,-29.115482,0
2022-06-11T04:13:00.000+02:00,-22.192898,-29.122585,0
2022-06-11T04:14:00.000+02:00,-22.179049,-29.115128,0
2022-06-11T04:15:00.000+02:00,-22.184376,-29.107315,0
2022-06-11T04:16:00.000+02:00,-22.175852,-29.112642,0
2022-06-11T04:17:00.000+02:00,-22.192543,-29.114773,0
2022-06-11T04:18:00.000+02:00,-22.181534,-29.1201,0
2022-06-11T04:19:00.000+02:00,-22.196095,-29.115839,0
2022-06-11T04:20:00.000+02:00,-22.172657,-29.1098,0
2022-06-11T04:21:00.000+02:00,-22.176563,-29.105185,0
2022-06-11T04:22:00.000+02:00,-22.163778,-29.105894,0
2022-06-11T04:23:00.000+02:00,-22.165554,-29.111221,0
2022-06-11T04:24:00.000+02:00,-22.13892,-29.104475,0
2022-06-11T04:25:00.000+02:00,-22.164845,-29.094532,0
2022-06-11T04:26:00.000+02:00,-22.14993,-29.090626,0
2022-06-11T04:27:00.000+02:00,-22.13537,-29.086008,0
2022-06-11T04:28:00.000+02:00,-22.150639,-29.090626,0
2022-06-11T04:29:00.000+02:00,-22.134304,-29.09169,0
2022-06-11T04:30:00.000+02:00,-22.135014,-29.085653,0
2022-06-11T04:31:00.000+02:00,-22.125782,-29.09027,0
2022-06-11T04:32:00.000+02:00,-22.116194,-29.089205,0
2022-06-11T04:33:00.000+02:00,-22.12223,-29.094887,0
2022-06-11T04:34:00.000+02:00,-22.130043,-29.08743,0
2022-06-11T04:35:00.000+02:00,-22.115839,-29.088495,0
2022-06-11T04:36:00.000+02:00,-22.120455,-29.096306,0
2022-06-11T04:37:00.000+02:00,-22.12365,-29.093822,0
2022-06-11T04:38:00.000+02:00,-22.112642,-29.08956,0
2022-06-11T04:39:00.000+02:00,-22.103054,-29.091335,0
