_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-20 12:53:00,-17.55,-26.57,0.0,-17.55,-26.57,0.0,0.0
2023-02-20 12:54:00,-17.58,-26.59,0.0,-17.58,-26.59,0.0,0.0
2023-02-20 12:55:00,-17.52,-26.61,0.0,-17.52,-26.61,0.0,0.0
2023-02-20 12:56:00,-17.48,-26.55,0.0,-17.48,-26.55,0.0,0.0
2023-02-20 12:57:00,-17.32,-26.59,0.0,-17.32,-26.59,0.0,0.0
2023-02-20 12:58:00,-17.33,-26.62,0.0,-17.33,-26.62,0.0,0.0
2023-02-20 12:59:00,-17.31,-26.6,0.0,-17.31,-26.6,0.0,0.0
2023-02-20 13:00:00,-17.44,-26.55,0.0,-17.44,-26.55,0.0,0.0
