_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 22:20:00,,,0.0,-17.09052,-26.18057,,
2023-02-05 22:21:00,,,0.0,-17.090374,-26.180098,,
2023-02-05 22:22:00,,,0.0,-17.090227,-26.179625,,
2023-02-05 22:23:00,,,0.0,-17.09008,-26.179152,,
2023-02-05 22:24:00,,,0.0,-17.089933,-26.178679,,
2023-02-05 22:25:00,,,0.0,-17.089787,-26.178205,,
2023-02-05 22:26:00,,,0.0,-17.08964,-26.177732,,
2023-02-05 22:27:00,,,0.0,-17.089493,-26.17726,,
