_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 21:43:00,-17.09,-25.97,0.0,-17.09,-25.97,0.0,0.0
2023-02-13 21:44:00,-17.08,-25.99,0.0,-17.08,-25.99,0.0,0.0
2023-02-13 21:45:00,-17.07,-25.99,0.0,-17.07,-25.99,0.0,0.0
2023-02-13 21:46:00,-17.07,-25.99,0.0,-17.07,-25.99,0.0,0.0
2023-02-13 21:47:00,-17.07,-26.02,0.0,-17.07,-26.02,0.0,0.0
2023-02-13 21:48:00,-17.1,-25.97,0.0,-17.1,-25.97,0.0,0.0
2023-02-13 21:49:00,-17.07,-25.98,0.0,-17.07,-25.98,0.0,0.0
2023-02-13 21:50:00,-17.06,-25.97,0.0,-17.06,-25.97,0.0,0.0
