_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 06:18:00,-17.22,-25.82,0.0,-17.22,-25.82,0.0,0.0
2023-02-03 06:19:00,-17.22,-25.83,0.0,-17.22,-25.83,0.0,0.0
2023-02-03 06:20:00,-17.25,-25.83,0.0,-17.25,-25.83,0.0,0.0
2023-02-03 06:21:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-03 06:22:00,-17.21,-25.83,0.0,-17.21,-25.83,0.0,0.0
2023-02-03 06:23:00,-17.22,-25.83,0.0,-17.22,-25.83,0.0,0.0
2023-02-03 06:24:00,-17.25,-25.83,0.0,-17.25,-25.83,0.0,0.0
2023-02-03 06:25:00,-17.22,-25.83,0.0,-17.22,-25.83,0.0,0.0
