_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-04 17:51:00,-17.04,-26.27,0.0,-17.04,-26.27,0.0,0.0
2023-02-04 17:52:00,-17.01,-26.29,0.0,-17.01,-26.29,0.0,0.0
2023-02-04 17:53:00,-17.07,-26.31,0.0,-17.07,-26.31,0.0,0.0
2023-02-04 17:54:00,-17.05,-26.29,0.0,-17.05,-26.29,0.0,0.0
2023-02-04 17:55:00,-17.0,-26.26,0.0,-17.0,-26.26,0.0,0.0
2023-02-04 17:56:00,-17.09,-26.31,0.0,-17.09,-26.31,0.0,0.0
2023-02-04 17:57:00,-17.05,-26.27,0.0,-17.05,-26.27,0.0,0.0
2023-02-04 17:58:00,-17.06,-26.29,0.0,-17.06,-26.29,0.0,0.0
2023-02-04 17:59:00,-17.01,-26.3,0.0,-17.01,-26.3,0.0,0.0
