_c0,signal_std_final,signal_rad_final,pluie
2022-06-01T14:52:00.000+02:00,-22.470242,-29.564346,0
2022-06-01T14:53:00.000+02:00,-22.475569,-29.559021,0
2022-06-01T14:54:00.000+02:00,-22.472727,-29.542686,0
2022-06-01T14:55:00.000+02:00,-22.480894,-29.536293,0
2022-06-01T14:56:00.000+02:00,-22.489773,-29.539845,0
2022-06-01T14:57:00.000+02:00,-22.501492,-29.546946,0
2022-06-01T14:58:00.000+02:00,-22.494743,-29.560795,0
2022-06-01T14:59:00.000+02:00,-22.476988,-29.555115,0
2022-06-01T15:00:00.000+02:00,-22.471306,-29.548367,0
2022-06-01T15:01:00.000+02:00,-22.473793,-29.544106,0
2022-06-01T15:02:00.000+02:00,-22.47699,-29.550854,0
2022-06-01T15:03:00.000+02:00,-22.475214,-29.528126,0
2022-06-01T15:04:00.000+02:00,-22.48125,-29.543396,0
2022-06-01T15:05:00.000+02:00,-22.474503,-29.546236,0
2022-06-01T15:06:00.000+02:00,-22.471663,-29.54517,0
2022-06-01T15:07:00.000+02:00,-22.477345,-29.537003,0
2022-06-01T15:08:00.000+02:00,-22.472372,-29.548367,0
2022-06-01T15:09:00.000+02:00,-22.46882,-29.5473,0
2022-06-01T15:10:00.000+02:00,-22.470951,-29.545525,0
2022-06-01T15:11:00.000+02:00,-22.457457,-29.543394,0
2022-06-01T15:12:00.000+02:00,-22.458168,-29.541975,0
2022-06-01T15:13:00.000+02:00,-22.44787,-29.521378,0
2022-06-01T15:14:00.000+02:00,-22.449646,-29.517471,0
2022-06-01T15:15:00.000+02:00,-22.464205,-29.521732,0
2022-06-01T15:16:00.000+02:00,-22.46243,-29.517826,0
2022-06-01T15:17:00.000+02:00,-22.46669,-29.530611,0
2022-06-01T15:18:00.000+02:00,-22.490128,-29.52493,0
2022-06-01T15:19:00.000+02:00,-22.479118,-29.535227,0
2022-06-01T15:20:00.000+02:00,-22.482315,-29.535583,0
2022-06-01T15:21:00.000+02:00,-22.48196,-29.537003,0
2022-06-01T15:22:00.000+02:00,-22.478409,-29.535938,0
2022-06-01T15:23:00.000+02:00,-22.472372,-29.537712,0
2022-06-01T15:24:00.000+02:00,-22.48054,-29.541975,0
2022-06-01T15:25:00.000+02:00,-22.48125,-29.551563,0
2022-06-01T15:26:00.000+02:00,-22.480185,-29.549076,0
2022-06-01T15:27:00.000+02:00,-22.48054,-29.547657,0
2022-06-01T15:28:00.000+02:00,-22.487286,-29.560795,0
2022-06-01T15:29:00.000+02:00,-22.489418,-29.57145,0
2022-06-01T15:30:00.000+02:00,-22.499004,-29.563992,0
2022-06-01T15:31:00.000+02:00,-22.489418,-29.561861,0
2022-06-01T15:32:00.000+02:00,-22.491903,-29.57074,0
2022-06-01T15:33:00.000+02:00,-22.50007,-29.568607,0
2022-06-01T15:34:00.000+02:00,-22.501492,-29.582813,0
2022-06-01T15:35:00.000+02:00,-22.53132,-29.599857,0
2022-06-01T15:36:00.000+02:00,-22.521378,-29.598082,0
2022-06-01T15:37:00.000+02:00,-22.533096,-29.613352,0
2022-06-01T15:38:00.000+02:00,-22.520668,-29.613708,0
2022-06-01T15:39:00.000+02:00,-22.50895,-29.603764,0
2022-06-01T15:40:00.000+02:00,-22.506819,-29.600569,0
2022-06-01T15:41:00.000+02:00,-22.49865,-29.584944,0
2022-06-01T15:42:00.000+02:00,-22.504688,-29.581038,0
2022-06-01T15:43:00.000+02:00,-22.507528,-29.584944,0
2022-06-01T15:44:00.000+02:00,-22.524574,-29.601988,0
2022-06-01T15:45:00.000+02:00,-22.517471,-29.60767,0
2022-06-01T15:46:00.000+02:00,-22.512144,-29.60483,0
2022-06-01T15:47:00.000+02:00,-22.524574,-29.606606,0
2022-06-01T15:48:00.000+02:00,-22.526705,-29.608736,0
2022-06-01T15:49:00.000+02:00,-22.535583,-29.612288,0
2022-06-01T15:50:00.000+02:00,-22.539845,-29.616194,0
2022-06-01T15:51:00.000+02:00,-22.537357,-29.622585,0
2022-06-01T15:52:00.000+02:00,-22.51179,-29.60909,0
2022-06-01T15:53:00.000+02:00,-22.503267,-29.597372,0
2022-06-01T15:54:00.000+02:00,-22.501846,-29.593822,0
2022-06-01T15:55:00.000+02:00,-22.510725,-29.590626,0
2022-06-01T15:56:00.000+02:00,-22.51534,-29.594887,0
2022-06-01T15:57:00.000+02:00,-22.529545,-29.61193,0
2022-06-01T15:58:00.000+02:00,-22.52422,-29.617258,0
2022-06-01T15:59:00.000+02:00,-22.546236,-29.615482,0
2022-06-01T16:00:00.000+02:00,-22.535583,-29.624716,0
2022-06-01T16:01:00.000+02:00,-22.523863,-29.611221,0
2022-06-01T16:02:00.000+02:00,-22.516052,-29.596306,0
2022-06-01T16:03:00.000+02:00,-22.503977,-29.598083,0
2022-06-01T16:04:00.000+02:00,-22.530611,-29.614773,0
2022-06-01T16:05:00.000+02:00,-22.524574,-29.625782,0
2022-06-01T16:06:00.000+02:00,-22.538778,-29.626846,0
2022-06-01T16:07:00.000+02:00,-22.512856,-29.616194,0
