_c0,signal_std_final,signal_rad_final,pluie
2022-06-24T20:52:00.000+02:00,-22.44645,-29.434376,0
2022-06-24T20:53:00.000+02:00,-22.441477,-29.435795,0
2022-06-24T20:54:00.000+02:00,-22.418041,-29.443964,0
2022-06-24T20:55:00.000+02:00,-22.425142,-29.44787,0
2022-06-24T20:56:00.000+02:00,-22.41449,-29.45142,0
2022-06-24T20:57:00.000+02:00,-22.415554,-29.443253,0
2022-06-24T20:58:00.000+02:00,-22.414133,-29.44645,0
2022-06-24T20:59:00.000+02:00,-22.399574,-29.457102,0
2022-06-24T21:00:00.000+02:00,-22.397799,-29.458168,0
2022-06-24T21:01:00.000+02:00,-22.403835,-29.457102,0
2022-06-24T21:02:00.000+02:00,-22.40419,-29.459232,0
2022-06-24T21:03:00.000+02:00,-22.400284,-29.458168,0
2022-06-24T21:04:00.000+02:00,-22.3875,-29.451775,0
2022-06-24T21:05:00.000+02:00,-22.393892,-29.45071,0
2022-06-24T21:06:00.000+02:00,-22.407032,-29.45071,0
2022-06-24T21:07:00.000+02:00,-22.395313,-29.451777,0
2022-06-24T21:08:00.000+02:00,-22.399574,-29.453907,0
2022-06-24T21:09:00.000+02:00,-22.389277,-29.45568,0
2022-06-24T21:10:00.000+02:00,-22.403835,-29.45142,0
2022-06-24T21:11:00.000+02:00,-22.40206,-29.448935,0
2022-06-24T21:12:00.000+02:00,-22.401232,-29.450947,0
2022-06-24T21:13:00.000+02:00,-22.397444,-29.455208,0
2022-06-24T21:14:00.000+02:00,-22.398865,-29.447868,0
2022-06-24T21:15:00.000+02:00,-22.42017,-29.456747,0
2022-06-24T21:16:00.000+02:00,-22.423721,-29.45284,0
2022-06-24T21:17:00.000+02:00,-22.415554,-29.447868,0
2022-06-24T21:18:00.000+02:00,-22.425497,-29.443607,0
2022-06-24T21:19:00.000+02:00,-22.430586,-29.444792,0
2022-06-24T21:20:00.000+02:00,-22.44574,-29.445383,0
2022-06-24T21:21:00.000+02:00,-22.440767,-29.45142,0
2022-06-24T21:22:00.000+02:00,-22.450356,-29.44858,0
2022-06-24T21:23:00.000+02:00,-22.453552,-29.447159,0
2022-06-24T21:24:00.000+02:00,-22.468466,-29.454617,0
2022-06-24T21:25:00.000+02:00,-22.454262,-29.45,0
2022-06-24T21:26:00.000+02:00,-22.469532,-29.449646,0
2022-06-24T21:27:00.000+02:00,-22.470596,-29.447514,0
2022-06-24T21:28:00.000+02:00,-22.472727,-29.439701,0
2022-06-24T21:29:00.000+02:00,-22.470596,-29.440413,0
2022-06-24T21:30:00.000+02:00,-22.471663,-29.446804,0
2022-06-24T21:31:00.000+02:00,-22.475214,-29.442188,0
2022-06-24T21:32:00.000+02:00,-22.474148,-29.451775,0
2022-06-24T21:33:00.000+02:00,-22.47983,-29.45,0
2022-06-24T21:34:00.000+02:00,-22.472017,-29.443253,0
2022-06-24T21:35:00.000+02:00,-22.486933,-29.442188,0
2022-06-24T21:36:00.000+02:00,-22.47983,-29.443962,0
2022-06-24T21:37:00.000+02:00,-22.48196,-29.453552,0
2022-06-24T21:38:00.000+02:00,-22.46172,-29.44929,0
2022-06-24T21:39:00.000+02:00,-22.464205,-29.453907,0
2022-06-24T21:40:00.000+02:00,-22.446686,-29.442898,0
2022-06-24T21:41:00.000+02:00,-22.454617,-29.449646,0
2022-06-24T21:42:00.000+02:00,-22.460653,-29.445028,0
2022-06-24T21:43:00.000+02:00,-22.443607,-29.439346,0
2022-06-24T21:44:00.000+02:00,-22.444674,-29.440413,0
2022-06-24T21:45:00.000+02:00,-22.443607,-29.443253,0
2022-06-24T21:46:00.000+02:00,-22.446804,-29.441833,0
2022-06-24T21:47:00.000+02:00,-22.440767,-29.441122,0
2022-06-24T21:48:00.000+02:00,-22.445383,-29.445738,0
2022-06-24T21:49:00.000+02:00,-22.434376,-29.439701,0
2022-06-24T21:50:00.000+02:00,-22.41804,-29.441477,0
2022-06-24T21:51:00.000+02:00,-22.415554,-29.440767,0
2022-06-24T21:52:00.000+02:00,-22.416264,-29.43615,0
2022-06-24T21:53:00.000+02:00,-22.417685,-29.438282,0
2022-06-24T21:54:00.000+02:00,-22.415554,-29.43402,0
2022-06-24T21:55:00.000+02:00,-22.417685,-29.4326,0
2022-06-24T21:56:00.000+02:00,-22.41875,-29.434376,0
2022-06-24T21:57:00.000+02:00,-22.425497,-29.439701,0
2022-06-24T21:58:00.000+02:00,-22.424788,-29.432598,0
2022-06-24T21:59:00.000+02:00,-22.426207,-29.427982,0
2022-06-24T22:00:00.000+02:00,-22.418394,-29.435085,0
2022-06-24T22:01:00.000+02:00,-22.423012,-29.429403,0
2022-06-24T22:02:00.000+02:00,-22.433428,-29.427748,0
2022-06-24T22:03:00.000+02:00,-22.427982,-29.426563,0
2022-06-24T22:04:00.000+02:00,-22.454379,-29.5204315,0
2022-06-24T22:05:00.000+02:00,-22.454379,-29.5204315,0
2022-06-24T22:06:00.000+02:00,-22.454379,-29.5204315,0
2022-06-24T22:07:00.000+02:00,-22.454379,-29.5204315,0
2022-06-24T22:08:00.000+02:00,-22.454379,-29.5204315,0
2022-06-24T22:09:00.000+02:00,-22.448578,-29.41875,0
2022-06-24T22:10:00.000+02:00,-22.456036,-29.423367,0
2022-06-24T22:11:00.000+02:00,-22.458878,-29.422657,0
2022-06-24T22:12:00.000+02:00,-22.466335,-29.42017,0
2022-06-24T22:13:00.000+02:00,-22.463139,-29.42017,0
2022-06-24T22:14:00.000+02:00,-22.475214,-29.414133,0
2022-06-24T22:15:00.000+02:00,-22.475214,-29.409872,0
2022-06-24T22:16:00.000+02:00,-22.490837,-29.408451,0
2022-06-24T22:17:00.000+02:00,-22.494034,-29.409872,0
2022-06-24T22:18:00.000+02:00,-22.487405,-29.512086,0
2022-06-24T22:19:00.000+02:00,-22.487405,-29.512086,0
2022-06-24T22:20:00.000+02:00,-22.487405,-29.512086,0
2022-06-24T22:21:00.000+02:00,-22.51818,-29.409872,0
2022-06-24T22:22:00.000+02:00,-22.519247,-29.405256,0
2022-06-24T22:23:00.000+02:00,-22.52635,-29.409872,0
2022-06-24T22:24:00.000+02:00,-22.53203,-29.413778,0
2022-06-24T22:25:00.000+02:00,-22.532032,-29.420881,0
2022-06-24T22:26:00.000+02:00,-22.5299,-29.415909,0
2022-06-24T22:27:00.000+02:00,-22.537712,-29.419106,0
2022-06-24T22:28:00.000+02:00,-22.53132,-29.418749,0
2022-06-24T22:29:00.000+02:00,-22.534163,-29.412357,0
2022-06-24T22:30:00.000+02:00,-22.52493,-29.414133,0
2022-06-24T22:31:00.000+02:00,-22.522799,-29.413424,0
2022-06-24T22:32:00.000+02:00,-22.529545,-29.410938,0
2022-06-24T22:33:00.000+02:00,-22.522087,-29.408808,0
2022-06-24T22:34:00.000+02:00,-22.525995,-29.414135,0
2022-06-24T22:35:00.000+02:00,-22.524574,-29.410227,0
2022-06-24T22:36:00.000+02:00,-22.52422,-29.40632,0
2022-06-24T22:37:00.000+02:00,-22.525993,-29.413424,0
2022-06-24T22:38:00.000+02:00,-22.525993,-29.402771,0
2022-06-24T22:39:00.000+02:00,-22.534872,-29.403126,0
2022-06-24T22:40:00.000+02:00,-22.514986,-29.405966,0
2022-06-24T22:41:00.000+02:00,-22.517471,-29.410582,0
2022-06-24T22:42:00.000+02:00,-22.507174,-29.413069,0
2022-06-24T22:43:00.000+02:00,-22.511435,-29.405256,0
2022-06-24T22:44:00.000+02:00,-22.518892,-29.406322,0
2022-06-24T22:45:00.000+02:00,-22.514986,-29.408808,0
2022-06-24T22:46:00.000+02:00,-22.51321,-29.406677,0
2022-06-24T22:47:00.000+02:00,-22.51392,-29.407387,0
2022-06-24T22:48:00.000+02:00,-22.504333,-29.408808,0
2022-06-24T22:49:00.000+02:00,-22.502556,-29.405611,0
2022-06-24T22:50:00.000+02:00,-22.506107,-29.412357,0
2022-06-24T22:51:00.000+02:00,-22.507883,-29.403126,0
2022-06-24T22:52:00.000+02:00,-22.509304,-29.397087,0
2022-06-24T22:53:00.000+02:00,-22.499006,-29.391407,0
2022-06-24T22:54:00.000+02:00,-22.503267,-29.38679,0
2022-06-24T22:55:00.000+02:00,-22.503267,-29.393892,0
2022-06-24T22:56:00.000+02:00,-22.507528,-29.397087,0
2022-06-24T22:57:00.000+02:00,-22.505753,-29.399574,0
2022-06-24T22:58:00.000+02:00,-22.505398,-29.401705,0
2022-06-24T22:59:00.000+02:00,-22.498295,-29.398153,0
2022-06-24T23:00:00.000+02:00,-22.510723,-29.39993,0
2022-06-24T23:01:00.000+02:00,-22.507174,-29.40135,0
2022-06-24T23:02:00.000+02:00,-22.505753,-29.400639,0
2022-06-24T23:03:00.000+02:00,-22.507883,-29.40135,0
2022-06-24T23:04:00.000+02:00,-22.503977,-29.399574,0
2022-06-24T23:05:00.000+02:00,-22.507174,-29.397087,0
2022-06-24T23:06:00.000+02:00,-22.509659,-29.400993,0
2022-06-24T23:07:00.000+02:00,-22.505398,-29.397799,0
2022-06-24T23:08:00.000+02:00,-22.51321,-29.399574,0
2022-06-24T23:09:00.000+02:00,-22.507174,-29.401705,0
2022-06-24T23:10:00.000+02:00,-22.512856,-29.404545,0
2022-06-24T23:11:00.000+02:00,-22.509659,-29.40632,0
2022-06-24T23:12:00.000+02:00,-22.510725,-29.397799,0
2022-06-24T23:13:00.000+02:00,-22.506817,-29.397799,0
2022-06-24T23:14:00.000+02:00,-22.507528,-29.399574,0
2022-06-24T23:15:00.000+02:00,-22.506464,-29.397087,0
2022-06-24T23:16:00.000+02:00,-22.504333,-29.387856,0
2022-06-24T23:17:00.000+02:00,-22.502556,-29.391762,0
2022-06-24T23:18:00.000+02:00,-22.500425,-29.389986,0
2022-06-24T23:19:00.000+02:00,-22.49723,-29.391762,0
2022-06-24T23:20:00.000+02:00,-22.497585,-29.385725,0
2022-06-24T23:21:00.000+02:00,-22.493324,-29.378977,0
2022-06-24T23:22:00.000+02:00,-22.494743,-29.387146,0
2022-06-24T23:23:00.000+02:00,-22.494389,-29.385725,0
2022-06-24T23:24:00.000+02:00,-22.507528,-29.383238,0
2022-06-24T23:25:00.000+02:00,-22.500782,-29.382528,0
2022-06-24T23:26:00.000+02:00,-22.501492,-29.378624,0
