_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 17:16:00,-17.19,-26.34,0.0,-17.19,-26.34,0.0,0.0
2023-02-08 17:17:00,-17.09,-26.34,0.0,-17.09,-26.34,0.0,0.0
2023-02-08 17:18:00,-17.1,-26.35,0.0,-17.1,-26.35,0.0,0.0
2023-02-08 17:19:00,-17.13,-26.34,0.0,-17.13,-26.34,0.0,0.0
2023-02-08 17:20:00,-17.04,-26.34,0.0,-17.04,-26.34,0.0,0.0
2023-02-08 17:21:00,-17.06,-26.36,0.0,-17.06,-26.36,0.0,0.0
2023-02-08 17:22:00,-17.1,-26.35,0.0,-17.1,-26.35,0.0,0.0
2023-02-08 17:23:00,-17.12,-26.34,0.0,-17.12,-26.34,0.0,0.0
2023-02-08 17:24:00,-17.14,-26.34,0.0,-17.14,-26.34,0.0,0.0
