_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 07:40:00,-17.28,-25.96,0.0,-17.28,-25.96,0.0,0.0
2023-02-02 07:41:00,-17.31,-25.98,0.0,-17.31,-25.98,0.0,0.0
2023-02-02 07:42:00,-17.31,-25.97,0.0,-17.31,-25.97,0.0,0.0
2023-02-02 07:43:00,-17.32,-25.98,0.0,-17.32,-25.98,0.0,0.0
2023-02-02 07:44:00,-17.32,-25.97,0.0,-17.32,-25.97,0.0,0.0
2023-02-02 07:45:00,-17.32,-25.98,0.0,-17.32,-25.98,0.0,0.0
2023-02-02 07:46:00,-17.33,-25.99,0.0,-17.33,-25.99,0.0,0.0
2023-02-02 07:47:00,-17.38,-26.0,0.0,-17.38,-26.0,0.0,0.0
