_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 08:38:00,-17.55,-26.21,0.0,-17.55,-26.21,0.0,0.0
2023-02-02 08:39:00,-17.55,-26.23,0.0,-17.55,-26.23,0.0,0.0
2023-02-02 08:40:00,-17.61,-26.22,0.0,-17.61,-26.22,0.0,0.0
2023-02-02 08:41:00,-17.56,-26.24,0.0,-17.56,-26.24,0.0,0.0
2023-02-02 08:42:00,-17.58,-26.24,0.0,-17.58,-26.24,0.0,0.0
2023-02-02 08:43:00,-17.57,-26.25,0.0,-17.57,-26.25,0.0,0.0
2023-02-02 08:44:00,-17.62,-26.26,0.0,-17.62,-26.26,0.0,0.0
2023-02-02 08:45:00,-17.6,-26.25,0.0,-17.6,-26.25,0.0,0.0
