_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-06 08:03:00,-17.36,-26.16,0.0,-17.36,-26.16,0.0,0.0
2023-02-06 08:04:00,-17.36,-26.15,0.0,-17.36,-26.15,0.0,0.0
2023-02-06 08:05:00,-17.39,-26.15,0.0,-17.39,-26.15,0.0,0.0
2023-02-06 08:06:00,-17.35,-26.16,0.0,-17.35,-26.16,0.0,0.0
2023-02-06 08:07:00,-17.35,-26.17,0.0,-17.35,-26.17,0.0,0.0
2023-02-06 08:08:00,-17.35,-26.17,0.0,-17.35,-26.17,0.0,0.0
2023-02-06 08:09:00,-17.4,-26.16,0.0,-17.4,-26.16,0.0,0.0
2023-02-06 08:10:00,-17.35,-26.2,0.0,-17.35,-26.2,0.0,0.0
