_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 00:00:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-26 00:01:00,-17.21,-26.02,0.0,-17.21,-26.02,0.0,0.0
2023-02-26 00:02:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-26 00:03:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-26 00:04:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-26 00:05:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-26 00:06:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-26 00:07:00,-17.23,-25.99,0.0,-17.23,-25.99,0.0,0.0
