_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-23 08:15:00,-17.46,-26.2,0.0,-17.46,-26.2,0.0,0.0
2023-02-23 08:16:00,-17.43,-26.19,0.0,-17.43,-26.19,0.0,0.0
2023-02-23 08:17:00,-17.37,-26.21,0.0,-17.37,-26.21,0.0,0.0
2023-02-23 08:18:00,-17.46,-26.21,0.0,-17.46,-26.21,0.0,0.0
2023-02-23 08:19:00,-17.44,-26.21,0.0,-17.44,-26.21,0.0,0.0
2023-02-23 08:20:00,-17.45,-26.23,0.0,-17.45,-26.23,0.0,0.0
2023-02-23 08:21:00,-17.46,-26.21,0.0,-17.46,-26.21,0.0,0.0
2023-02-23 08:22:00,-17.44,-26.23,0.0,-17.44,-26.23,0.0,0.0
