_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 21:18:00,-17.01,-26.13,0.0,-17.01,-26.13,0.0,0.0
2023-02-08 21:19:00,-17.05,-26.12,0.0,-17.05,-26.12,0.0,0.0
2023-02-08 21:20:00,-17.01,-26.11,0.0,-17.01,-26.11,0.0,0.0
2023-02-08 21:21:00,-17.04,-26.12,0.0,-17.04,-26.12,0.0,0.0
2023-02-08 21:22:00,-17.06,-26.11,0.0,-17.06,-26.11,0.0,0.0
2023-02-08 21:23:00,-17.0,-26.11,0.0,-17.0,-26.11,0.0,0.0
2023-02-08 21:24:00,-16.99,-26.11,0.0,-16.99,-26.11,0.0,0.0
2023-02-08 21:25:00,-17.04,-26.1,0.0,-17.04,-26.1,0.0,0.0
