_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 12:38:00,-17.51,-26.53,0.0,-17.51,-26.53,0.0,0.0
2023-02-21 12:39:00,-17.65,-26.53,0.0,-17.65,-26.53,0.0,0.0
2023-02-21 12:40:00,-17.38,-26.55,0.0,-17.38,-26.55,0.0,0.0
2023-02-21 12:41:00,,,0.0,-17.439999,-26.52,,
2023-02-21 12:42:00,-17.5,-26.49,0.0,-17.5,-26.49,0.0,0.0
2023-02-21 12:43:00,-17.52,-26.54,0.0,-17.52,-26.54,0.0,0.0
2023-02-21 12:44:00,-17.5,-26.46,0.0,-17.5,-26.46,0.0,0.0
2023-02-21 12:45:00,-17.4,-26.52,0.0,-17.4,-26.52,0.0,0.0
