_c0,signal_std_final,signal_rad_final,pluie
2022-07-01T10:10:00.000+02:00,-22.60696,-29.453552,0
2022-07-01T10:11:00.000+02:00,-22.681534,-29.447159,0
2022-07-01T10:12:00.000+02:00,-22.71243,-29.45568,0
2022-07-01T10:13:00.000+02:00,-22.663069,-29.444319,0
2022-07-01T10:14:00.000+02:00,-22.706038,-29.444319,0
2022-07-01T10:15:00.000+02:00,-22.66804,-29.460299,0
2022-07-01T10:16:00.000+02:00,-22.674788,-29.463139,0
2022-07-01T10:17:00.000+02:00,-22.677982,-29.46456,0
2022-07-01T10:18:00.000+02:00,-22.688637,-29.477345,0
2022-07-01T10:19:00.000+02:00,-22.658806,-29.489418,0
2022-07-01T10:20:00.000+02:00,-22.673012,-29.499361,0
2022-07-01T10:21:00.000+02:00,-22.678337,-29.503977,0
2022-07-01T10:22:00.000+02:00,-22.669815,-29.511435,0
2022-07-01T10:23:00.000+02:00,-22.676208,-29.510725,0
2022-07-01T10:24:00.000+02:00,-22.675497,-29.502556,0
2022-07-01T10:25:00.000+02:00,-22.662003,-29.509304,0
2022-07-01T10:26:00.000+02:00,-22.667685,-29.51321,0
2022-07-01T10:27:00.000+02:00,-22.674433,-29.51108,0
2022-07-01T10:28:00.000+02:00,-22.674076,-29.522799,0
2022-07-01T10:29:00.000+02:00,-22.664845,-29.520668,0
2022-07-01T10:30:00.000+02:00,-22.660938,-29.516762,0
2022-07-01T10:31:00.000+02:00,-22.67443,-29.49723,1
2022-07-01T10:32:00.000+02:00,-22.686504,-29.443253,0
2022-07-01T10:33:00.000+02:00,-22.709232,-29.395311,0
2022-07-01T10:34:00.000+02:00,-22.720951,-29.389986,0
2022-07-01T10:35:00.000+02:00,-22.704262,-29.39318,1
2022-07-01T10:36:00.000+02:00,-22.71669,-29.391762,1
2022-07-01T10:37:00.000+02:00,-22.708523,-29.375427,1
2022-07-01T10:38:00.000+02:00,-22.675142,-29.38892,1
2022-07-01T10:39:00.000+02:00,-22.706747,-29.366903,1
2022-07-01T10:40:00.000+02:00,-22.705326,-29.375782,1
2022-07-01T10:41:00.000+02:00,-22.677273,-29.39034,1
2022-07-01T10:42:00.000+02:00,-22.659163,-29.4049,1
2022-07-01T10:43:00.000+02:00,-22.642471,-29.425142,0
2022-07-01T10:44:00.000+02:00,-22.658806,-29.410938,1
2022-07-01T10:45:00.000+02:00,-22.657742,-29.407032,1
2022-07-01T10:46:00.000+02:00,-22.630043,-29.38821,1
2022-07-01T10:47:00.000+02:00,-22.671236,-29.412003,1
2022-07-01T10:48:00.000+02:00,-22.64922,-29.41804,1
2022-07-01T10:49:00.000+02:00,-22.642117,-29.40348,1
2022-07-01T10:50:00.000+02:00,-22.830326,-29.263565,1
2022-07-01T10:51:00.000+02:00,-22.708168,-29.294106,1
2022-07-01T10:52:00.000+02:00,-22.664133,-29.453196,1
2022-07-01T10:53:00.000+02:00,-22.624004,-29.414133,1
2022-07-01T10:54:00.000+02:00,-22.635725,-29.409517,1
2022-07-01T10:55:00.000+02:00,-22.599857,-29.38608,1
2022-07-01T10:56:00.000+02:00,-22.575356,-29.423721,1
2022-07-01T10:57:00.000+02:00,-22.595242,-29.448935,0
2022-07-01T10:58:00.000+02:00,-22.559376,-29.447868,0
2022-07-01T10:59:00.000+02:00,-22.592045,-29.46243,0
2022-07-01T11:00:00.000+02:00,-22.584232,-29.43047,0
2022-07-01T11:01:00.000+02:00,-22.624716,-29.438282,0
2022-07-01T11:02:00.000+02:00,-22.581392,-29.444674,0
2022-07-01T11:03:00.000+02:00,-22.603409,-29.453907,0
2022-07-01T11:04:00.000+02:00,-22.60199,-29.474503,0
2022-07-01T11:05:00.000+02:00,-22.572159,-29.480894,0
2022-07-01T11:06:00.000+02:00,-22.593822,-29.48267,0
2022-07-01T11:07:00.000+02:00,-22.59382,-29.486576,0
2022-07-01T11:08:00.000+02:00,-22.621164,-29.489063,0
2022-07-01T11:09:00.000+02:00,-22.596306,-29.525284,0
2022-07-01T11:10:00.000+02:00,-22.556534,-29.529545,1
2022-07-01T11:11:00.000+02:00,-22.579617,-29.52422,1
2022-07-01T11:12:00.000+02:00,-22.584942,-29.517826,1
2022-07-01T11:13:00.000+02:00,-22.647444,-29.316833,1
2022-07-01T11:14:00.000+02:00,-22.61868,-29.327131,1
2022-07-01T11:15:00.000+02:00,-22.702131,-29.425497,1
2022-07-01T11:16:00.000+02:00,-22.635014,-29.47983,1
2022-07-01T11:17:00.000+02:00,-22.561506,-29.430824,1
2022-07-01T11:18:00.000+02:00,-22.666264,-29.403126,1
2022-07-01T11:19:00.000+02:00,-22.706036,-29.438637,1
2022-07-01T11:20:00.000+02:00,-22.612288,-29.460653,1
2022-07-01T11:21:00.000+02:00,-22.647089,-29.45284,1
2022-07-01T11:22:00.000+02:00,-22.636435,-29.456038,1
2022-07-01T11:23:00.000+02:00,-22.585299,-29.448223,1
2022-07-01T11:24:00.000+02:00,-22.636435,-29.410583,1
2022-07-01T11:25:00.000+02:00,-22.707813,-29.415909,1
2022-07-01T11:26:00.000+02:00,-22.65632,-29.298367,1
2022-07-01T11:27:00.000+02:00,-22.866549,-29.146732,1
2022-07-01T11:28:00.000+02:00,-22.77635,-29.175852,1
2022-07-01T11:29:00.000+02:00,-22.88324,-29.041973,1
2022-07-01T11:30:00.000+02:00,-22.848083,-29.001137,1
2022-07-01T11:31:00.000+02:00,-22.787712,-29.143892,1
2022-07-01T11:32:00.000+02:00,-22.757528,-29.290554,1
2022-07-01T11:33:00.000+02:00,-22.665909,-29.373295,1
2022-07-01T11:34:00.000+02:00,-22.636435,-29.389275,1
2022-07-01T11:35:00.000+02:00,-22.56541,-29.467754,1
2022-07-01T11:36:00.000+02:00,-22.588848,-29.520313,1
2022-07-01T11:37:00.000+02:00,-22.596663,-29.519957,0
2022-07-01T11:38:00.000+02:00,-22.62294,-29.509659,0
2022-07-01T11:39:00.000+02:00,-22.568253,-29.521732,0
2022-07-01T11:40:00.000+02:00,-22.583168,-29.519602,0
2022-07-01T11:41:00.000+02:00,-22.577486,-29.51392,0
2022-07-01T11:42:00.000+02:00,-22.577131,-29.5299,0
2022-07-01T11:43:00.000+02:00,-22.584944,-29.532387,0
2022-07-01T11:44:00.000+02:00,-22.57358,-29.532032,0
2022-07-01T11:45:00.000+02:00,-22.57074,-29.533096,0
2022-07-01T11:46:00.000+02:00,-22.581747,-29.536293,0
2022-07-01T11:47:00.000+02:00,-22.613354,-29.538778,0
2022-07-01T11:48:00.000+02:00,-22.593466,-29.53949,0
2022-07-01T11:49:00.000+02:00,-22.593111,-29.566122,0
2022-07-01T11:50:00.000+02:00,-22.579971,-29.569319,0
2022-07-01T11:51:00.000+02:00,-22.595951,-29.572159,0
2022-07-01T11:52:00.000+02:00,-22.586008,-29.578552,0
2022-07-01T11:53:00.000+02:00,-22.616194,-29.594532,0
2022-07-01T11:54:00.000+02:00,-22.606606,-29.614418,0
2022-07-01T11:55:00.000+02:00,-22.60696,-29.61868,0
2022-07-01T11:56:00.000+02:00,-22.629333,-29.628622,0
2022-07-01T11:57:00.000+02:00,-22.620455,-29.64318,0
2022-07-01T11:58:00.000+02:00,-22.621164,-29.65419,0
2022-07-01T11:59:00.000+02:00,-22.598793,-29.663069,0
2022-07-01T12:00:00.000+02:00,-22.625427,-29.68402,0
2022-07-01T12:01:00.000+02:00,-22.660583,-29.653126,0
2022-07-01T12:02:00.000+02:00,-22.642471,-29.649574,0
2022-07-01T12:03:00.000+02:00,-22.594887,-29.640697,0
2022-07-01T12:04:00.000+02:00,-22.642117,-29.623295,0
2022-07-01T12:05:00.000+02:00,-22.596663,-29.633238,0
2022-07-01T12:06:00.000+02:00,-22.602345,-29.624361,1
2022-07-01T12:07:00.000+02:00,-22.587784,-29.62081,1
2022-07-01T12:08:00.000+02:00,-22.634304,-29.601633,1
2022-07-01T12:09:00.000+02:00,-22.724148,-29.510014,1
2022-07-01T12:10:00.000+02:00,-22.719532,-29.437216,1
2022-07-01T12:11:00.000+02:00,-22.71456,-29.452131,1
2022-07-01T12:12:00.000+02:00,-22.71598,-29.49581,1
2022-07-01T12:13:00.000+02:00,-22.70071,-29.512146,1
2022-07-01T12:14:00.000+02:00,-22.69858,-29.535583,1
2022-07-01T12:15:00.000+02:00,-22.644604,-29.52493,1
2022-07-01T12:16:00.000+02:00,-22.565767,-29.583878,1
2022-07-01T12:17:00.000+02:00,-22.615837,-29.619743,0
2022-07-01T12:18:00.000+02:00,-22.572514,-29.649574,0
2022-07-01T12:19:00.000+02:00,-22.586008,-29.635014,0
2022-07-01T12:20:00.000+02:00,-22.620455,-29.637146,0
2022-07-01T12:21:00.000+02:00,-22.608381,-29.631462,0
2022-07-01T12:22:00.000+02:00,-22.604473,-29.632883,0
2022-07-01T12:23:00.000+02:00,-22.599857,-29.631462,0
2022-07-01T12:24:00.000+02:00,-22.550854,-29.633595,0
2022-07-01T12:25:00.000+02:00,-22.567898,-29.647444,0
2022-07-01T12:26:00.000+02:00,-22.582102,-29.644958,0
2022-07-01T12:27:00.000+02:00,-22.560795,-29.639275,0
2022-07-01T12:28:00.000+02:00,-22.608736,-29.628622,0
2022-07-01T12:29:00.000+02:00,-22.57145,-29.618324,0
2022-07-01T12:30:00.000+02:00,-22.577486,-29.641052,0
2022-07-01T12:31:00.000+02:00,-22.590271,-29.641407,0
2022-07-01T12:32:00.000+02:00,-22.590626,-29.642117,0
2022-07-01T12:33:00.000+02:00,-22.581392,-29.648865,0
2022-07-01T12:34:00.000+02:00,-22.590271,-29.657742,0
2022-07-01T12:35:00.000+02:00,-22.557598,-29.66733,0
2022-07-01T12:36:00.000+02:00,-22.594887,-29.676563,0
2022-07-01T12:37:00.000+02:00,-22.609446,-29.649574,0
2022-07-01T12:38:00.000+02:00,-22.60483,-29.65632,0
2022-07-01T12:39:00.000+02:00,-22.597017,-29.665554,0
2022-07-01T12:40:00.000+02:00,-22.603764,-29.692188,0
2022-07-01T12:41:00.000+02:00,-22.586365,-29.67976,0
2022-07-01T12:42:00.000+02:00,-22.61797,-29.66875,0
2022-07-01T12:43:00.000+02:00,-22.619034,-29.668394,0
2022-07-01T12:44:00.000+02:00,-22.615482,-29.672302,0
2022-07-01T12:45:00.000+02:00,-22.627913,-29.702486,0
2022-07-01T12:46:00.000+02:00,-22.645313,-29.748295,0
2022-07-01T12:47:00.000+02:00,-22.663069,-29.774574,0
2022-07-01T12:48:00.000+02:00,-22.663424,-29.806534,0
2022-07-01T12:49:00.000+02:00,-22.708523,-29.808664,0
2022-07-01T12:50:00.000+02:00,-22.660938,-29.802628,0
2022-07-01T12:51:00.000+02:00,-22.689701,-29.79375,0
2022-07-01T12:52:00.000+02:00,-22.682955,-29.819319,0
2022-07-01T12:53:00.000+02:00,-22.741549,-29.825356,0
2022-07-01T12:54:00.000+02:00,-22.702486,-29.835653,0
2022-07-01T12:55:00.000+02:00,-22.753267,-29.832102,0
2022-07-01T12:56:00.000+02:00,-22.721663,-29.826065,0
2022-07-01T12:57:00.000+02:00,-22.708168,-29.82784,0
2022-07-01T12:58:00.000+02:00,-22.71385,-29.836008,0
2022-07-01T12:59:00.000+02:00,-22.743324,-29.825356,0
2022-07-01T13:00:00.000+02:00,-22.746876,-29.82358,0
2022-07-01T13:01:00.000+02:00,-22.724148,-29.839205,0
2022-07-01T13:02:00.000+02:00,-22.716335,-29.83601,0
2022-07-01T13:03:00.000+02:00,-22.723083,-29.840626,0
2022-07-01T13:04:00.000+02:00,-22.723083,-29.835653,0
2022-07-01T13:05:00.000+02:00,-22.708168,-29.84382,0
2022-07-01T13:06:00.000+02:00,-22.7277,-29.8424,0
2022-07-01T13:07:00.000+02:00,-22.744743,-29.846306,0
2022-07-01T13:08:00.000+02:00,-22.68473,-29.834589,0
2022-07-01T13:09:00.000+02:00,-22.715271,-29.832102,0
2022-07-01T13:10:00.000+02:00,-22.737288,-29.817543,0
2022-07-01T13:11:00.000+02:00,-22.711363,-29.801207,0
2022-07-01T13:12:00.000+02:00,-22.738707,-29.799076,0
2022-07-01T13:13:00.000+02:00,-22.721306,-29.771023,0
2022-07-01T13:14:00.000+02:00,-22.755398,-29.734802,0
2022-07-01T13:15:00.000+02:00,-22.668396,-29.69929,0
2022-07-01T13:16:00.000+02:00,-22.735512,-29.678694,0
2022-07-01T13:17:00.000+02:00,-22.769604,-29.695738,0
2022-07-01T13:18:00.000+02:00,-22.749361,-29.735157,0
2022-07-01T13:19:00.000+02:00,-22.670525,-29.748295,0
2022-07-01T13:20:00.000+02:00,-22.725214,-29.742258,0
2022-07-01T13:21:00.000+02:00,-22.73196,-29.728764,0
2022-07-01T13:22:00.000+02:00,-22.684376,-29.76534,0
2022-07-01T13:23:00.000+02:00,-22.693962,-29.74794,0
2022-07-01T13:24:00.000+02:00,-22.679049,-29.754688,0
2022-07-01T13:25:00.000+02:00,-22.698935,-29.751137,0
2022-07-01T13:26:00.000+02:00,-22.675497,-29.744034,0
2022-07-01T13:27:00.000+02:00,-22.712074,-29.753267,0
2022-07-01T13:28:00.000+02:00,-22.617258,-29.748295,1
2022-07-01T13:29:00.000+02:00,-22.7174,-29.69041,1
2022-07-01T13:30:00.000+02:00,-22.793396,-29.619389,1
2022-07-01T13:31:00.000+02:00,-22.732315,-29.62294,1
2022-07-01T13:32:00.000+02:00,-22.769958,-29.584942,1
2022-07-01T13:33:00.000+02:00,-22.758595,-29.615128,1
2022-07-01T13:34:00.000+02:00,-22.759304,-29.614418,1
2022-07-01T13:35:00.000+02:00,-22.767117,-29.631464,1
2022-07-01T13:36:00.000+02:00,-22.737286,-29.641762,1
2022-07-01T13:37:00.000+02:00,-22.77848,-29.673367,1
2022-07-01T13:38:00.000+02:00,-22.663778,-29.7277,1
2022-07-01T13:39:00.000+02:00,-22.718466,-29.751492,1
2022-07-01T13:40:00.000+02:00,-22.69929,-29.782387,1
2022-07-01T13:41:00.000+02:00,-22.688637,-29.789845,0
2022-07-01T13:42:00.000+02:00,-22.702131,-29.791618,0
2022-07-01T13:43:00.000+02:00,-22.730185,-29.81044,0
2022-07-01T13:44:00.000+02:00,-22.711363,-29.819319,0
2022-07-01T13:45:00.000+02:00,-22.707102,-29.834232,1
2022-07-01T13:46:00.000+02:00,-22.678692,-29.82571,1
2022-07-01T13:47:00.000+02:00,-22.690056,-29.813637,1
2022-07-01T13:48:00.000+02:00,-22.724857,-29.801918,1
2022-07-01T13:49:00.000+02:00,-22.712074,-29.767117,1
2022-07-01T13:50:00.000+02:00,-22.79233,-29.634659,1
2022-07-01T13:51:00.000+02:00,-22.803694,-29.63608,1
2022-07-01T13:52:00.000+02:00,-22.784872,-29.574644,1
2022-07-01T13:53:00.000+02:00,-22.80973,-29.458878,1
2022-07-01T13:54:00.000+02:00,-22.927628,-29.43544,1
2022-07-01T13:55:00.000+02:00,-22.849148,-29.477345,1
2022-07-01T13:56:00.000+02:00,-22.802982,-29.44858,1
2022-07-01T13:57:00.000+02:00,-22.84382,-29.44574,1
2022-07-01T13:58:00.000+02:00,-22.773508,-29.510725,1
2022-07-01T13:59:00.000+02:00,-22.813637,-29.551563,1
2022-07-01T14:00:00.000+02:00,-22.806534,-29.57784,1
2022-07-01T14:01:00.000+02:00,-22.722372,-29.57145,1
2022-07-01T14:02:00.000+02:00,-22.642826,-29.632883,1
2022-07-01T14:03:00.000+02:00,-22.66946,-29.532387,1
2022-07-01T14:04:00.000+02:00,-22.766762,-29.458523,1
2022-07-01T14:05:00.000+02:00,-22.842756,-29.464914,1
2022-07-01T14:06:00.000+02:00,-22.785227,-29.533808,1
2022-07-01T14:07:00.000+02:00,-22.831392,-29.577486,1
2022-07-01T14:08:00.000+02:00,-22.772087,-29.601633,1
2022-07-01T14:09:00.000+02:00,-22.771378,-29.658451,1
2022-07-01T14:10:00.000+02:00,-22.806889,-29.72983,1
2022-07-01T14:11:00.000+02:00,-22.74723,-29.784872,1
2022-07-01T14:12:00.000+02:00,-22.759659,-29.834944,1
2022-07-01T14:13:00.000+02:00,-22.74723,-29.80618,0
2022-07-01T14:14:00.000+02:00,-22.735512,-29.796947,0
2022-07-01T14:15:00.000+02:00,-22.739773,-29.788778,0
2022-07-01T14:16:00.000+02:00,-22.707102,-29.782742,0
2022-07-01T14:17:00.000+02:00,-22.730541,-29.77706,0
2022-07-01T14:18:00.000+02:00,-22.730896,-29.74297,0
2022-07-01T14:19:00.000+02:00,-22.731606,-29.7625,0
2022-07-01T14:20:00.000+02:00,-22.696095,-29.783806,0
2022-07-01T14:21:00.000+02:00,-22.69929,-29.73125,0
2022-07-01T14:22:00.000+02:00,-22.71456,-29.715626,1
2022-07-01T14:23:00.000+02:00,-22.729118,-29.737997,1
2022-07-01T14:24:00.000+02:00,-22.695738,-29.739418,1
2022-07-01T14:25:00.000+02:00,-22.709589,-29.709944,1
2022-07-01T14:26:00.000+02:00,-22.726278,-29.665909,1
2022-07-01T14:27:00.000+02:00,-22.748295,-29.6027,1
2022-07-01T14:28:00.000+02:00,-22.787003,-29.537357,1
2022-07-01T14:29:00.000+02:00,-22.7799,-29.518183,1
2022-07-01T14:30:00.000+02:00,-22.7799,-29.53132,1
2022-07-01T14:31:00.000+02:00,-22.73054,-29.554049,1
2022-07-01T14:32:00.000+02:00,-22.661293,-29.459232,1
2022-07-01T14:33:00.000+02:00,-22.574646,-29.52919,1
2022-07-01T14:34:00.000+02:00,-22.563637,-29.553694,1
2022-07-01T14:35:00.000+02:00,-22.581038,-29.60838,1
2022-07-01T14:36:00.000+02:00,-22.588139,-29.612288,1
2022-07-01T14:37:00.000+02:00,-22.579617,-29.57784,1
2022-07-01T14:38:00.000+02:00,-22.593111,-29.552982,1
2022-07-01T14:39:00.000+02:00,-22.598438,-29.530966,1
2022-07-01T14:40:00.000+02:00,-22.709232,-29.301563,1
2022-07-01T14:41:00.000+02:00,-22.866194,-29.10909,1
2022-07-01T14:42:00.000+02:00,-23.034517,-28.957458,1
2022-07-01T14:43:00.000+02:00,-22.82145,-28.942898,1
2022-07-01T14:44:00.000+02:00,-22.953196,-28.896023,1
2022-07-01T14:45:00.000+02:00,-22.948225,-28.980894,1
2022-07-01T14:46:00.000+02:00,-22.922657,-28.924076,1
2022-07-01T14:47:00.000+02:00,-22.92017,-28.99581,1
2022-07-01T14:48:00.000+02:00,-22.954262,-29.109446,1
2022-07-01T14:49:00.000+02:00,-23.018892,-29.233381,1
2022-07-01T14:50:00.000+02:00,-22.760723,-29.485157,1
2022-07-01T14:51:00.000+02:00,-22.62081,-29.633595,1
