_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-17 14:28:00,-17.39,-26.47,0.0,-17.39,-26.47,0.0,0.0
2023-02-17 14:29:00,-17.24,-26.49,0.0,-17.24,-26.49,0.0,0.0
2023-02-17 14:30:00,-17.32,-26.46,0.0,-17.32,-26.46,0.0,0.0
2023-02-17 14:31:00,-17.4,-26.51,0.0,-17.4,-26.51,0.0,0.0
2023-02-17 14:32:00,-17.24,-26.46,0.0,-17.24,-26.46,0.0,0.0
2023-02-17 14:33:00,-17.36,-26.51,0.0,-17.36,-26.51,0.0,0.0
2023-02-17 14:34:00,-17.2,-26.47,0.0,-17.2,-26.47,0.0,0.0
2023-02-17 14:35:00,-17.23,-26.48,0.0,-17.23,-26.48,0.0,0.0
