_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 16:46:00,,,0.0,-17.139559,-26.338581,,
2023-02-05 16:47:00,,,0.0,-17.139412,-26.338108,,
2023-02-05 16:48:00,,,0.0,-17.139265,-26.337635,,
2023-02-05 16:49:00,,,0.0,-17.139118,-26.337162,,
2023-02-05 16:50:00,,,0.0,-17.138971,-26.336689,,
2023-02-05 16:51:00,,,0.0,-17.138824,-26.336216,,
2023-02-05 16:52:00,,,0.0,-17.138678,-26.335743,,
2023-02-05 16:53:00,,,0.0,-17.13853,-26.33527,,
2023-02-05 16:54:00,,,0.0,-17.138384,-26.334797,,
