_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-22 10:10:00,-17.66,-26.44,0.0,-17.66,-26.44,0.0,0.0
2023-02-22 10:11:00,-17.26,-26.44,0.0,-17.26,-26.44,0.0,0.0
2023-02-22 10:12:00,-17.73,-26.43,0.0,-17.73,-26.43,0.0,0.0
2023-02-22 10:13:00,-17.5,-26.45,0.0,-17.5,-26.45,0.0,0.0
2023-02-22 10:14:00,-17.69,-26.42,0.0,-17.69,-26.42,0.0,0.0
2023-02-22 10:15:00,-17.38,-26.46,0.0,-17.38,-26.46,0.0,0.0
2023-02-22 10:16:00,-17.44,-26.43,0.0,-17.44,-26.43,0.0,0.0
2023-02-22 10:17:00,-17.48,-26.43,0.0,-17.48,-26.43,0.0,0.0
