_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 07:38:00,-17.24,-25.9,0.0,-17.24,-25.9,0.0,0.0
2023-02-01 07:39:00,-17.23,-25.92,0.0,-17.23,-25.92,0.0,0.0
2023-02-01 07:40:00,-17.24,-25.9,0.0,-17.24,-25.9,0.0,0.0
2023-02-01 07:41:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-01 07:42:00,-17.24,-25.92,0.0,-17.24,-25.92,0.0,0.0
2023-02-01 07:43:00,-17.28,-25.92,0.0,-17.28,-25.92,0.0,0.0
2023-02-01 07:44:00,-17.27,-25.93,0.0,-17.27,-25.93,0.0,0.0
2023-02-01 07:45:00,-17.23,-25.94,0.0,-17.23,-25.94,0.0,0.0
