_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 10:05:00,-17.42,-26.43,0.0,-17.42,-26.43,0.0,0.0
2023-02-09 10:06:00,-17.54,-26.37,0.0,-17.54,-26.37,0.0,0.0
2023-02-09 10:07:00,-17.47,-26.46,0.0,-17.47,-26.46,0.0,0.0
2023-02-09 10:08:00,-17.44,-26.42,0.0,-17.44,-26.42,0.0,0.0
2023-02-09 10:09:00,-17.46,-26.39,0.0,-17.46,-26.39,0.0,0.0
2023-02-09 10:10:00,-17.28,-26.32,0.0,-17.28,-26.32,0.0,0.0
2023-02-09 10:11:00,-17.4,-26.39,0.0,-17.4,-26.39,0.0,0.0
2023-02-09 10:12:00,-17.38,-26.35,0.0,-17.38,-26.35,0.0,0.0
