_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 09:06:00,-17.53,-26.25,0.0,-17.53,-26.25,0.0,0.0
2023-02-24 09:07:00,-17.53,-26.28,0.0,-17.53,-26.28,0.0,0.0
2023-02-24 09:08:00,-17.55,-26.27,0.0,-17.55,-26.27,0.0,0.0
2023-02-24 09:09:00,-17.53,-26.27,0.0,-17.53,-26.27,0.0,0.0
2023-02-24 09:10:00,-17.55,-26.3,0.0,-17.55,-26.3,0.0,0.0
2023-02-24 09:11:00,-17.55,-26.29,0.0,-17.55,-26.29,0.0,0.0
2023-02-24 09:12:00,-17.5,-26.3,0.0,-17.5,-26.3,0.0,0.0
2023-02-24 09:13:00,-17.54,-26.31,0.0,-17.54,-26.31,0.0,0.0
2023-02-24 09:14:00,-17.59,-26.31,0.0,-17.59,-26.31,0.0,0.0
