_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 12:40:00,-17.53,-26.64,0.0,-17.53,-26.64,0.0,0.0
2023-02-02 12:41:00,-17.56,-26.6,0.0,-17.56,-26.6,0.0,0.0
2023-02-02 12:42:00,-17.4,-26.63,0.0,-17.4,-26.63,0.0,0.0
2023-02-02 12:43:00,-17.52,-26.64,0.0,-17.52,-26.64,0.0,0.0
2023-02-02 12:44:00,-17.41,-26.58,0.0,-17.41,-26.58,0.0,0.0
2023-02-02 12:45:00,-17.49,-26.64,0.0,-17.49,-26.64,0.0,0.0
2023-02-02 12:46:00,-17.62,-26.58,0.0,-17.62,-26.58,0.0,0.0
2023-02-02 12:47:00,-17.55,-26.59,0.0,-17.55,-26.59,0.0,0.0
