_c0,signal_std_final,signal_rad_final,pluie
2022-07-10T20:52:00.000+02:00,-22.441477,-29.58743,0
2022-07-10T20:53:00.000+02:00,-22.432482,-29.588732,0
2022-07-10T20:54:00.000+02:00,-22.427628,-29.585299,0
2022-07-10T20:55:00.000+02:00,-22.43106,-29.583996,0
2022-07-10T20:56:00.000+02:00,-22.425497,-29.587074,0
2022-07-10T20:57:00.000+02:00,-22.423367,-29.582457,0
2022-07-10T20:58:00.000+02:00,-22.410938,-29.582458,0
2022-07-10T20:59:00.000+02:00,-22.408806,-29.582104,0
2022-07-10T21:00:00.000+02:00,-22.395668,-29.581747,0
2022-07-10T21:01:00.000+02:00,-22.394602,-29.584589,0
2022-07-10T21:02:00.000+02:00,-22.394958,-29.585653,0
2022-07-10T21:03:00.000+02:00,-22.39034,-29.584232,0
2022-07-10T21:04:00.000+02:00,-22.385725,-29.580326,0
2022-07-10T21:05:00.000+02:00,-22.373295,-29.584469,0
2022-07-10T21:06:00.000+02:00,-22.374716,-29.575,0
2022-07-10T21:07:00.000+02:00,-22.380753,-29.582458,0
2022-07-10T21:08:00.000+02:00,-22.372349,-29.579735,0
2022-07-10T21:09:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:10:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:11:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:12:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:13:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:14:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:15:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:16:00.000+02:00,-22.4265625,-29.5970175,0
2022-07-10T21:17:00.000+02:00,-22.374716,-29.57429,0
2022-07-10T21:18:00.000+02:00,-22.387144,-29.570028,0
2022-07-10T21:19:00.000+02:00,-22.382528,-29.57358,0
2022-07-10T21:20:00.000+02:00,-22.381817,-29.574644,0
2022-07-10T21:21:00.000+02:00,-22.391407,-29.563637,0
2022-07-10T21:22:00.000+02:00,-22.389868,-29.568846,0
2022-07-10T21:23:00.000+02:00,-22.403835,-29.569317,0
2022-07-10T21:24:00.000+02:00,-22.406677,-29.570028,0
2022-07-10T21:25:00.000+02:00,-22.406675,-29.567543,0
2022-07-10T21:26:00.000+02:00,-22.41449,-29.564346,0
2022-07-10T21:27:00.000+02:00,-22.412714,-29.57145,0
2022-07-10T21:28:00.000+02:00,-22.41875,-29.567543,0
2022-07-10T21:29:00.000+02:00,-22.426208,-29.569674,0
2022-07-10T21:30:00.000+02:00,-22.422302,-29.57429,0
2022-07-10T21:31:00.000+02:00,-22.421236,-29.570028,0
2022-07-10T21:32:00.000+02:00,-22.41875,-29.566477,0
2022-07-10T21:33:00.000+02:00,-22.425497,-29.561861,0
2022-07-10T21:34:00.000+02:00,-22.41875,-29.565767,0
2022-07-10T21:35:00.000+02:00,-22.422064,-29.565058,0
2022-07-10T21:36:00.000+02:00,-22.432955,-29.564346,0
2022-07-10T21:37:00.000+02:00,-22.416618,-29.564346,0
2022-07-10T21:38:00.000+02:00,-22.41946,-29.566122,0
2022-07-10T21:39:00.000+02:00,-22.405968,-29.560085,0
2022-07-10T21:40:00.000+02:00,-22.414845,-29.560085,0
2022-07-10T21:41:00.000+02:00,-22.404545,-29.55831,0
2022-07-10T21:42:00.000+02:00,-22.405254,-29.54659,0
2022-07-10T21:43:00.000+02:00,-22.396732,-29.564346,0
2022-07-10T21:44:00.000+02:00,-22.391407,-29.562927,0
2022-07-10T21:45:00.000+02:00,-22.386435,-29.558664,0
2022-07-10T21:46:00.000+02:00,-22.390696,-29.562925,0
2022-07-10T21:47:00.000+02:00,-22.380753,-29.56115,0
2022-07-10T21:48:00.000+02:00,-22.37223,-29.560085,0
2022-07-10T21:49:00.000+02:00,-22.37081,-29.55618,0
2022-07-10T21:50:00.000+02:00,-22.364063,-29.55973,0
2022-07-10T21:51:00.000+02:00,-22.360867,-29.558666,0
2022-07-10T21:52:00.000+02:00,-22.36797,-29.557245,0
2022-07-10T21:53:00.000+02:00,-22.360157,-29.559376,0
2022-07-10T21:54:00.000+02:00,-22.360512,-29.55973,0
2022-07-10T21:55:00.000+02:00,-22.353409,-29.5576,0
2022-07-10T21:56:00.000+02:00,-22.354118,-29.56115,0
2022-07-10T21:57:00.000+02:00,-22.35199,-29.563992,0
2022-07-10T21:58:00.000+02:00,-22.337784,-29.553694,0
2022-07-10T21:59:00.000+02:00,-22.364063,-29.55973,0
2022-07-10T22:00:00.000+02:00,-22.368088,-29.559376,0
2022-07-10T22:01:00.000+02:00,-22.35696,-29.558666,0
2022-07-10T22:02:00.000+02:00,-22.37223,-29.556534,0
2022-07-10T22:03:00.000+02:00,-22.36868,-29.554758,0
2022-07-10T22:04:00.000+02:00,-22.382528,-29.552628,0
2022-07-10T22:05:00.000+02:00,-22.37365,-29.551563,0
2022-07-10T22:06:00.000+02:00,-22.387856,-29.553694,0
2022-07-10T22:07:00.000+02:00,-22.391407,-29.552628,0
2022-07-10T22:08:00.000+02:00,-22.404902,-29.550142,0
2022-07-10T22:09:00.000+02:00,-22.405493,-29.552273,0
2022-07-10T22:10:00.000+02:00,-22.40348,-29.553692,0
2022-07-10T22:11:00.000+02:00,-22.416857,-29.550852,0
2022-07-10T22:12:00.000+02:00,-22.425497,-29.553337,0
2022-07-10T22:13:00.000+02:00,-22.448935,-29.54659,0
2022-07-10T22:14:00.000+02:00,-22.447514,-29.551563,0
2022-07-10T22:15:00.000+02:00,-22.451775,-29.549076,0
2022-07-10T22:16:00.000+02:00,-22.45568,-29.547302,0
2022-07-10T22:17:00.000+02:00,-22.468228,-29.580801,0
2022-07-10T22:18:00.000+02:00,-22.468228,-29.580801,0
2022-07-10T22:19:00.000+02:00,-22.475569,-29.539488,0
2022-07-10T22:20:00.000+02:00,-22.471308,-29.538069,0
2022-07-10T22:21:00.000+02:00,-22.494034,-29.540554,0
2022-07-10T22:22:00.000+02:00,-22.501137,-29.54375,0
2022-07-10T22:23:00.000+02:00,-22.505753,-29.539845,0
2022-07-10T22:24:00.000+02:00,-22.505398,-29.5402,0
2022-07-10T22:25:00.000+02:00,-22.514868,-29.540436,0
2022-07-10T22:26:00.000+02:00,-22.525759,-29.548958,0
2022-07-10T22:27:00.000+02:00,-22.533806,-29.544106,0
2022-07-10T22:28:00.000+02:00,-22.525284,-29.551918,0
2022-07-10T22:29:00.000+02:00,-22.52635,-29.544815,0
