_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 18:03:00,-17.15,-26.3,0.0,-17.15,-26.3,0.0,0.0
2023-02-26 18:04:00,-17.22,-26.26,0.0,-17.22,-26.26,0.0,0.0
2023-02-26 18:05:00,-17.19,-26.27,0.0,-17.19,-26.27,0.0,0.0
2023-02-26 18:06:00,-17.17,-26.24,0.0,-17.17,-26.24,0.0,0.0
2023-02-26 18:07:00,-17.17,-26.23,0.0,-17.17,-26.23,0.0,0.0
2023-02-26 18:08:00,-17.28,-26.25,0.0,-17.28,-26.25,0.0,0.0
2023-02-26 18:09:00,-17.22,-26.26,0.0,-17.22,-26.26,0.0,0.0
2023-02-26 18:10:00,-17.07,-26.24,0.0,-17.07,-26.24,0.0,0.0
