_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 03:15:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-13 03:16:00,-17.08,-26.01,0.0,-17.08,-26.01,0.0,0.0
2023-02-13 03:17:00,-17.06,-26.04,0.0,-17.06,-26.04,0.0,0.0
2023-02-13 03:18:00,-17.06,-26.02,0.0,-17.06,-26.02,0.0,0.0
2023-02-13 03:19:00,-17.14,-26.03,0.0,-17.14,-26.03,0.0,0.0
2023-02-13 03:20:00,-17.09,-26.0,0.0,-17.09,-26.0,0.0,0.0
2023-02-13 03:21:00,-17.06,-26.03,0.0,-17.06,-26.03,0.0,0.0
2023-02-13 03:22:00,-17.01,-26.03,0.0,-17.01,-26.03,0.0,0.0
