_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 07:23:00,-17.26,-25.9,0.0,-17.26,-25.9,0.0,0.0
2023-02-02 07:24:00,-17.26,-25.91,0.0,-17.26,-25.91,0.0,0.0
2023-02-02 07:25:00,-17.28,-25.92,0.0,-17.28,-25.92,0.0,0.0
2023-02-02 07:26:00,-17.31,-25.91,0.0,-17.31,-25.91,0.0,0.0
2023-02-02 07:27:00,,,0.0,-17.3,-25.915,,
2023-02-02 07:28:00,-17.29,-25.92,0.0,-17.29,-25.92,0.0,0.0
2023-02-02 07:29:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-02 07:30:00,-17.29,-25.95,0.0,-17.29,-25.95,0.0,0.0
