_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 07:33:00,-17.26,-26.04,0.0,-17.26,-26.04,0.0,0.0
2023-02-13 07:34:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-13 07:35:00,-17.3,-26.03,0.0,-17.3,-26.03,0.0,0.0
2023-02-13 07:36:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-13 07:37:00,-17.32,-26.04,0.0,-17.32,-26.04,0.0,0.0
2023-02-13 07:38:00,-17.26,-26.07,0.0,-17.26,-26.07,0.0,0.0
2023-02-13 07:39:00,-17.3,-26.04,0.0,-17.3,-26.04,0.0,0.0
2023-02-13 07:40:00,-17.31,-26.04,0.0,-17.31,-26.04,0.0,0.0
