_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-28 23:46:00,-17.17,-25.91,0.0,-17.17,-25.91,0.0,0.0
2023-02-28 23:47:00,-17.18,-25.93,0.0,-17.18,-25.93,0.0,0.0
