_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 09:30:00,-17.6,-26.44,0.0,-17.6,-26.44,0.0,0.0
2023-02-08 09:31:00,-17.68,-26.45,0.0,-17.68,-26.45,0.0,0.0
2023-02-08 09:32:00,-17.67,-26.48,0.0,-17.67,-26.48,0.0,0.0
2023-02-08 09:33:00,-17.56,-26.46,0.0,-17.56,-26.46,0.0,0.0
2023-02-08 09:34:00,-17.55,-26.44,0.0,-17.55,-26.44,0.0,0.0
2023-02-08 09:35:00,-17.46,-26.42,0.0,-17.46,-26.42,0.0,0.0
2023-02-08 09:36:00,-17.49,-26.46,0.0,-17.49,-26.46,0.0,0.0
2023-02-08 09:37:00,-17.64,-26.42,0.0,-17.64,-26.42,0.0,0.0
