_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 17:58:00,-17.09,-26.25,0.0,-17.09,-26.25,0.0,0.0
2023-02-03 17:59:00,-17.06,-26.27,0.0,-17.06,-26.27,0.0,0.0
2023-02-03 18:00:00,-17.11,-26.27,0.0,-17.11,-26.27,0.0,0.0
2023-02-03 18:01:00,-17.05,-26.28,0.0,-17.05,-26.28,0.0,0.0
2023-02-03 18:02:00,-17.1,-26.26,0.0,-17.1,-26.26,0.0,0.0
2023-02-03 18:03:00,-17.1,-26.27,0.0,-17.1,-26.27,0.0,0.0
2023-02-03 18:04:00,-17.09,-26.27,0.0,-17.09,-26.27,0.0,0.0
2023-02-03 18:05:00,-17.05,-26.26,0.0,-17.05,-26.26,0.0,0.0
