_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-06 19:51:00,-17.09,-26.21,0.0,-17.09,-26.21,0.0,0.0
2023-02-06 19:52:00,-17.07,-26.21,0.0,-17.07,-26.21,0.0,0.0
2023-02-06 19:53:00,-17.08,-26.22,0.0,-17.08,-26.22,0.0,0.0
2023-02-06 19:54:00,-17.1,-26.19,0.0,-17.1,-26.19,0.0,0.0
2023-02-06 19:55:00,-17.13,-26.2,0.0,-17.13,-26.2,0.0,0.0
2023-02-06 19:56:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-06 19:57:00,-17.08,-26.19,0.0,-17.08,-26.19,0.0,0.0
2023-02-06 19:58:00,-17.09,-26.19,0.0,-17.09,-26.19,0.0,0.0
2023-02-06 19:59:00,-17.05,-26.21,0.0,-17.05,-26.21,0.0,0.0
