_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-22 20:26:00,-17.32,-26.16,0.0,-17.32,-26.16,0.0,0.0
2023-02-22 20:27:00,-17.13,-26.19,0.0,-17.13,-26.19,0.0,0.0
2023-02-22 20:28:00,-17.19,-26.16,0.0,-17.19,-26.16,0.0,0.0
2023-02-22 20:29:00,-17.33,-26.14,0.0,-17.33,-26.14,0.0,0.0
2023-02-22 20:30:00,,,0.0,-17.322609,-26.136955,,
2023-02-22 20:31:00,,,0.0,-17.315218,-26.133913,,
2023-02-22 20:32:00,,,0.0,-17.307825,-26.130869,,
2023-02-22 20:33:00,,,0.0,-17.300434,-26.127825,,
2023-02-22 20:34:00,,,0.0,-17.293043,-26.124783,,
