_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-14 11:11:00,-17.51,-26.41,0.0,-17.51,-26.41,0.0,0.0
2023-02-14 11:12:00,-17.38,-26.41,0.0,-17.38,-26.41,0.0,0.0
2023-02-14 11:13:00,-17.51,-26.39,0.0,-17.51,-26.39,0.0,0.0
2023-02-14 11:14:00,-17.19,-26.42,0.0,-17.19,-26.42,0.0,0.0
2023-02-14 11:15:00,-17.42,-26.45,0.0,-17.42,-26.45,0.0,0.0
2023-02-14 11:16:00,-17.18,-26.41,0.0,-17.18,-26.41,0.0,0.0
2023-02-14 11:17:00,-17.28,-26.41,0.0,-17.28,-26.41,0.0,0.0
2023-02-14 11:18:00,-17.37,-26.37,0.0,-17.37,-26.37,0.0,0.0
2023-02-14 11:19:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
