_c0,signal_std_final,signal_rad_final,pluie
2022-06-06T14:52:00.000+02:00,-22.484447,-29.554758,0
2022-06-06T14:53:00.000+02:00,-22.489773,-29.557243,0
2022-06-06T14:54:00.000+02:00,-22.48409,-29.56044,0
2022-06-06T14:55:00.000+02:00,-22.481606,-29.548012,0
2022-06-06T14:56:00.000+02:00,-22.48196,-29.539488,0
2022-06-06T14:57:00.000+02:00,-22.49297,-29.546236,0
2022-06-06T14:58:00.000+02:00,-22.487286,-29.5402,0
2022-06-06T14:59:00.000+02:00,-22.491549,-29.543396,0
2022-06-06T15:00:00.000+02:00,-22.490837,-29.54446,0
2022-06-06T15:01:00.000+02:00,-22.494743,-29.54375,0
2022-06-06T15:02:00.000+02:00,-22.491903,-29.54162,0
2022-06-06T15:03:00.000+02:00,-22.492615,-29.550142,0
2022-06-06T15:04:00.000+02:00,-22.48125,-29.55547,0
2022-06-06T15:05:00.000+02:00,-22.47912,-29.557598,0
2022-06-06T15:06:00.000+02:00,-22.475569,-29.56115,0
2022-06-06T15:07:00.000+02:00,-22.472372,-29.557955,0
2022-06-06T15:08:00.000+02:00,-22.474857,-29.55831,0
2022-06-06T15:09:00.000+02:00,-22.476633,-29.560795,0
2022-06-06T15:10:00.000+02:00,-22.490482,-29.560795,0
2022-06-06T15:11:00.000+02:00,-22.488352,-29.566122,0
2022-06-06T15:12:00.000+02:00,-22.49794,-29.579262,0
2022-06-06T15:13:00.000+02:00,-22.506462,-29.584232,0
2022-06-06T15:14:00.000+02:00,-22.511435,-29.59382,0
2022-06-06T15:15:00.000+02:00,-22.520313,-29.593466,0
2022-06-06T15:16:00.000+02:00,-22.516762,-29.587074,0
2022-06-06T15:17:00.000+02:00,-22.515696,-29.583168,0
2022-06-06T15:18:00.000+02:00,-22.510725,-29.57784,0
2022-06-06T15:19:00.000+02:00,-22.51321,-29.578196,0
2022-06-06T15:20:00.000+02:00,-22.491194,-29.5576,0
2022-06-06T15:21:00.000+02:00,-22.502913,-29.563992,0
2022-06-06T15:22:00.000+02:00,-22.500782,-29.569674,0
2022-06-06T15:23:00.000+02:00,-22.50007,-29.561861,0
2022-06-06T15:24:00.000+02:00,-22.498295,-29.567188,0
2022-06-06T15:25:00.000+02:00,-22.493324,-29.56044,0
2022-06-06T15:26:00.000+02:00,-22.498295,-29.561152,0
2022-06-06T15:27:00.000+02:00,-22.498295,-29.566122,0
2022-06-06T15:28:00.000+02:00,-22.499361,-29.559376,0
2022-06-06T15:29:00.000+02:00,-22.483618,-29.556534,0
2022-06-06T15:30:00.000+02:00,-22.491549,-29.554758,0
2022-06-06T15:31:00.000+02:00,-22.49723,-29.55547,0
2022-06-06T15:32:00.000+02:00,-22.490128,-29.558664,0
2022-06-06T15:33:00.000+02:00,-22.489063,-29.568964,0
2022-06-06T15:34:00.000+02:00,-22.492258,-29.567543,0
2022-06-06T15:35:00.000+02:00,-22.489418,-29.568962,0
2022-06-06T15:36:00.000+02:00,-22.492258,-29.565767,0
2022-06-06T15:37:00.000+02:00,-22.48196,-29.569319,0
2022-06-06T15:38:00.000+02:00,-22.496876,-29.57855,0
2022-06-06T15:39:00.000+02:00,-22.490837,-29.581747,0
2022-06-06T15:40:00.000+02:00,-22.492615,-29.583523,0
2022-06-06T15:41:00.000+02:00,-22.491194,-29.588848,0
2022-06-06T15:42:00.000+02:00,-22.4848,-29.583878,0
2022-06-06T15:43:00.000+02:00,-22.478764,-29.592045,0
2022-06-06T15:44:00.000+02:00,-22.476278,-29.583523,0
2022-06-06T15:45:00.000+02:00,-22.4777,-29.578907,0
2022-06-06T15:46:00.000+02:00,-22.468111,-29.573935,0
2022-06-06T15:47:00.000+02:00,-22.459232,-29.567188,0
2022-06-06T15:48:00.000+02:00,-22.46598,-29.564346,0
2022-06-06T15:49:00.000+02:00,-22.46456,-29.566122,0
2022-06-06T15:50:00.000+02:00,-22.468466,-29.568253,0
2022-06-06T15:51:00.000+02:00,-22.460299,-29.564701,0
2022-06-06T15:52:00.000+02:00,-22.46527,-29.570383,0
2022-06-06T15:53:00.000+02:00,-22.46598,-29.573223,0
2022-06-06T15:54:00.000+02:00,-22.471306,-29.57429,0
2022-06-06T15:55:00.000+02:00,-22.474857,-29.578196,0
2022-06-06T15:56:00.000+02:00,-22.470951,-29.571804,0
2022-06-06T15:57:00.000+02:00,-22.461363,-29.566477,0
2022-06-06T15:58:00.000+02:00,-22.467045,-29.567898,0
2022-06-06T15:59:00.000+02:00,-22.461363,-29.568253,0
2022-06-06T16:00:00.000+02:00,-22.458878,-29.560795,0
2022-06-06T16:01:00.000+02:00,-22.470242,-29.565767,0
2022-06-06T16:02:00.000+02:00,-22.467045,-29.564346,0
2022-06-06T16:03:00.000+02:00,-22.470242,-29.569674,0
2022-06-06T16:04:00.000+02:00,-22.458523,-29.561152,0
2022-06-06T16:05:00.000+02:00,-22.46456,-29.56257,0
2022-06-06T16:06:00.000+02:00,-22.459944,-29.556889,0
2022-06-06T16:07:00.000+02:00,-22.462074,-29.561506,0
2022-06-06T16:08:00.000+02:00,-22.460653,-29.562216,0
2022-06-06T16:09:00.000+02:00,-22.46101,-29.557243,0
2022-06-06T16:10:00.000+02:00,-22.45568,-29.552273,0
2022-06-06T16:11:00.000+02:00,-22.45284,-29.550142,0
2022-06-06T16:12:00.000+02:00,-22.46172,-29.55547,0
2022-06-06T16:13:00.000+02:00,-22.453552,-29.54943,0
2022-06-06T16:14:00.000+02:00,-22.456392,-29.541264,0
2022-06-06T16:15:00.000+02:00,-22.461008,-29.548012,0
2022-06-06T16:16:00.000+02:00,-22.44929,-29.54446,0
2022-06-06T16:17:00.000+02:00,-22.450356,-29.54233,0
2022-06-06T16:18:00.000+02:00,-22.446095,-29.538067,0
