_c0,signal_std_final,signal_rad_final,pluie
2022-05-17T02:52:00.000+02:00,-22.298721,-29.254333,0
2022-05-17T02:53:00.000+02:00,-22.308664,-29.26179,0
2022-05-17T02:54:00.000+02:00,-22.31257,-29.26108,0
2022-05-17T02:55:00.000+02:00,-22.305824,-29.25895,0
2022-05-17T02:56:00.000+02:00,-22.301918,-29.250425,0
2022-05-17T02:57:00.000+02:00,-22.30831,-29.251137,0
2022-05-17T02:58:00.000+02:00,-22.308664,-29.251137,0
2022-05-17T02:59:00.000+02:00,-22.3076,-29.251492,0
2022-05-17T03:00:00.000+02:00,-22.319319,-29.252556,0
2022-05-17T03:01:00.000+02:00,-22.316833,-29.256819,0
2022-05-17T03:02:00.000+02:00,-22.314701,-29.255398,0
2022-05-17T03:03:00.000+02:00,-22.311506,-29.258595,0
2022-05-17T03:04:00.000+02:00,-22.315056,-29.255398,0
2022-05-17T03:05:00.000+02:00,-22.313992,-29.256462,0
2022-05-17T03:06:00.000+02:00,-22.315413,-29.253977,0
2022-05-17T03:07:00.000+02:00,-22.312216,-29.252913,0
2022-05-17T03:08:00.000+02:00,-22.317188,-29.252201,0
2022-05-17T03:09:00.000+02:00,-22.319674,-29.255398,0
2022-05-17T03:10:00.000+02:00,-22.318962,-29.257528,0
2022-05-17T03:11:00.000+02:00,-22.325,-29.257174,0
2022-05-17T03:12:00.000+02:00,-22.315767,-29.253622,0
2022-05-17T03:13:00.000+02:00,-22.319674,-29.251137,0
2022-05-17T03:14:00.000+02:00,-22.317898,-29.248652,0
2022-05-17T03:15:00.000+02:00,-22.313637,-29.24865,0
2022-05-17T03:16:00.000+02:00,-22.314701,-29.244034,0
2022-05-17T03:17:00.000+02:00,-22.315413,-29.247585,0
2022-05-17T03:18:00.000+02:00,-22.317543,-29.246521,0
2022-05-17T03:19:00.000+02:00,-22.31115,-29.244034,0
2022-05-17T03:20:00.000+02:00,-22.324646,-29.241549,0
2022-05-17T03:21:00.000+02:00,-22.325356,-29.24226,0
2022-05-17T03:22:00.000+02:00,-22.310795,-29.240128,0
2022-05-17T03:23:00.000+02:00,-22.306534,-29.240482,0
2022-05-17T03:24:00.000+02:00,-22.318253,-29.24297,0
2022-05-17T03:25:00.000+02:00,-22.311504,-29.240482,0
2022-05-17T03:26:00.000+02:00,-22.3076,-29.241903,0
2022-05-17T03:27:00.000+02:00,-22.313992,-29.238708,0
2022-05-17T03:28:00.000+02:00,-22.31115,-29.238352,0
2022-05-17T03:29:00.000+02:00,-22.318253,-29.238708,0
2022-05-17T03:30:00.000+02:00,-22.315413,-29.239418,0
2022-05-17T03:31:00.000+02:00,-22.312927,-29.235157,0
2022-05-17T03:32:00.000+02:00,-22.313637,-29.242615,0
2022-05-17T03:33:00.000+02:00,-22.309376,-29.244034,0
2022-05-17T03:34:00.000+02:00,-22.318253,-29.243324,0
2022-05-17T03:35:00.000+02:00,-22.31115,-29.24368,0
2022-05-17T03:36:00.000+02:00,-22.312927,-29.24368,0
2022-05-17T03:37:00.000+02:00,-22.315413,-29.237288,0
