_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 04:38:00,-17.16,-25.9,0.0,-17.16,-25.9,0.0,0.0
2023-02-03 04:39:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-03 04:40:00,-17.2,-25.9,0.0,-17.2,-25.9,0.0,0.0
2023-02-03 04:41:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-03 04:42:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-03 04:43:00,-17.17,-25.88,0.0,-17.17,-25.88,0.0,0.0
2023-02-03 04:44:00,-17.19,-25.88,0.0,-17.19,-25.88,0.0,0.0
2023-02-03 04:45:00,-17.2,-25.9,0.0,-17.2,-25.9,0.0,0.0
