_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-15 12:11:00,-17.53,-26.52,0.0,-17.53,-26.52,0.0,0.0
2023-02-15 12:12:00,-17.3,-26.46,0.0,-17.3,-26.46,0.0,0.0
2023-02-15 12:13:00,-17.3,-26.49,0.0,-17.3,-26.49,0.0,0.0
2023-02-15 12:14:00,-17.34,-26.47,0.0,-17.34,-26.47,0.0,0.0
2023-02-15 12:15:00,-17.24,-26.39,0.0,-17.24,-26.39,0.0,0.0
2023-02-15 12:16:00,-17.44,-26.42,0.0,-17.44,-26.42,0.0,0.0
2023-02-15 12:17:00,-17.39,-26.48,0.0,-17.39,-26.48,0.0,0.0
2023-02-15 12:18:00,-17.42,-26.44,0.0,-17.42,-26.44,0.0,0.0
2023-02-15 12:19:00,-17.57,-26.43,0.0,-17.57,-26.43,0.0,0.0
