_c0,signal_std_final,signal_rad_final,pluie
2022-06-05T20:52:00.000+02:00,-22.348793,-29.407742,0
2022-06-05T20:53:00.000+02:00,-22.348793,-29.403126,0
2022-06-05T20:54:00.000+02:00,-22.348438,-29.392117,0
2022-06-05T20:55:00.000+02:00,-22.328552,-29.395668,0
2022-06-05T20:56:00.000+02:00,-22.364063,-29.394602,0
2022-06-05T20:57:00.000+02:00,-22.326065,-29.369743,0
2022-06-05T20:58:00.000+02:00,-22.344177,-29.383595,0
2022-06-05T20:59:00.000+02:00,-22.360867,-29.391407,0
2022-06-05T21:00:00.000+02:00,-22.337784,-29.394958,0
2022-06-05T21:01:00.000+02:00,-22.30902,-29.387856,0
2022-06-05T21:02:00.000+02:00,-22.290909,-29.39034,0
2022-06-05T21:03:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:04:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:05:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:06:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:07:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:08:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:09:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:10:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:11:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:12:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:13:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:14:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:15:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:16:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:17:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:18:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:19:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:20:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:21:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:22:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:23:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:24:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:25:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:26:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:27:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:28:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:29:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:30:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:31:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:32:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:33:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:34:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:35:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:36:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:37:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:38:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:39:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:40:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:41:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:42:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:43:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:44:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:45:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:46:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:47:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:48:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:49:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:50:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:51:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:52:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:53:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:54:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:55:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:56:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:57:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:58:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T21:59:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:00:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:01:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:02:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:03:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:04:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:05:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:06:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:07:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:08:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:09:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:10:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:11:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:12:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:13:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:14:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:15:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:16:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:17:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:18:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:19:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:20:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:21:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:22:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:23:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:24:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:25:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:26:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:27:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:28:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:29:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:30:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:31:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:32:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:33:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:34:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:35:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:36:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:37:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:38:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:39:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:40:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:41:00.000+02:00,-22.3858425,-29.502319999999997,0
2022-06-05T22:42:00.000+02:00,-22.3858425,-29.502319999999997,0
