_c0,signal_std_final,signal_rad_final,pluie
2022-07-09T20:52:00.000+02:00,-22.575356,-29.69858,0
2022-07-09T20:53:00.000+02:00,-22.548012,-29.702486,0
2022-07-09T20:54:00.000+02:00,-22.535227,-29.704262,0
2022-07-09T20:55:00.000+02:00,-22.568607,-29.706392,0
2022-07-09T20:56:00.000+02:00,-22.559021,-29.695383,0
2022-07-09T20:57:00.000+02:00,-22.532387,-29.696804,0
2022-07-09T20:58:00.000+02:00,-22.52706,-29.688637,0
2022-07-09T20:59:00.000+02:00,-22.517826,-29.689701,0
2022-07-09T21:00:00.000+02:00,-22.518538,-29.697514,0
2022-07-09T21:01:00.000+02:00,-22.507883,-29.692188,0
2022-07-09T21:02:00.000+02:00,-22.507885,-29.692188,0
2022-07-09T21:03:00.000+02:00,-22.50895,-29.691122,0
2022-07-09T21:04:00.000+02:00,-22.494034,-29.692898,0
2022-07-09T21:05:00.000+02:00,-22.4777,-29.68615,0
2022-07-09T21:06:00.000+02:00,-22.49368,-29.687927,0
2022-07-09T21:07:00.000+02:00,-22.474503,-29.693964,0
2022-07-09T21:08:00.000+02:00,-22.487997,-29.689701,0
2022-07-09T21:09:00.000+02:00,-22.473082,-29.690413,0
2022-07-09T21:10:00.000+02:00,-22.498652,-29.688637,0
2022-07-09T21:11:00.000+02:00,-22.47166,-29.686506,0
2022-07-09T21:12:00.000+02:00,-22.472017,-29.685795,0
2022-07-09T21:13:00.000+02:00,-22.491903,-29.687925,0
2022-07-09T21:14:00.000+02:00,-22.46669,-29.689701,0
2022-07-09T21:15:00.000+02:00,-22.489063,-29.688637,0
2022-07-09T21:16:00.000+02:00,-22.492258,-29.68757,0
2022-07-09T21:17:00.000+02:00,-22.49794,-29.684376,0
2022-07-09T21:18:00.000+02:00,-22.51321,-29.68544,0
2022-07-09T21:19:00.000+02:00,-22.49581,-29.677628,0
2022-07-09T21:20:00.000+02:00,-22.535938,-29.694319,0
2022-07-09T21:21:00.000+02:00,-22.522799,-29.678694,0
2022-07-09T21:22:00.000+02:00,-22.537712,-29.685085,0
2022-07-09T21:23:00.000+02:00,-22.508595,-29.673012,0
2022-07-09T21:24:00.000+02:00,-22.528835,-29.67159,0
2022-07-09T21:25:00.000+02:00,-22.525284,-29.685085,0
2022-07-09T21:26:00.000+02:00,-22.52848,-29.688282,0
2022-07-09T21:27:00.000+02:00,-22.547657,-29.68331,0
2022-07-09T21:28:00.000+02:00,-22.520313,-29.68544,0
2022-07-09T21:29:00.000+02:00,-22.529545,-29.675852,0
2022-07-09T21:30:00.000+02:00,-22.534872,-29.678694,0
2022-07-09T21:31:00.000+02:00,-22.551563,-29.688637,0
2022-07-09T21:32:00.000+02:00,-22.5299,-29.690058,0
2022-07-09T21:33:00.000+02:00,-22.54588,-29.684021,0
2022-07-09T21:34:00.000+02:00,-22.535227,-29.676918,0
2022-07-09T21:35:00.000+02:00,-22.553337,-29.68757,0
2022-07-09T21:36:00.000+02:00,-22.554403,-29.686152,0
2022-07-09T21:37:00.000+02:00,-22.548721,-29.678339,0
2022-07-09T21:38:00.000+02:00,-22.54233,-29.679758,0
2022-07-09T21:39:00.000+02:00,-22.522444,-29.673012,0
2022-07-09T21:40:00.000+02:00,-22.516052,-29.670881,0
2022-07-09T21:41:00.000+02:00,-22.525284,-29.674076,0
2022-07-09T21:42:00.000+02:00,-22.535938,-29.676563,0
2022-07-09T21:43:00.000+02:00,-22.520668,-29.671236,0
2022-07-09T21:44:00.000+02:00,-22.517471,-29.676207,0
2022-07-09T21:45:00.000+02:00,-22.51534,-29.677273,0
2022-07-09T21:46:00.000+02:00,-22.507883,-29.678694,0
2022-07-09T21:47:00.000+02:00,-22.514277,-29.671946,0
2022-07-09T21:48:00.000+02:00,-22.496164,-29.674076,0
2022-07-09T21:49:00.000+02:00,-22.490128,-29.672657,0
2022-07-09T21:50:00.000+02:00,-22.499361,-29.676208,0
2022-07-09T21:51:00.000+02:00,-22.478409,-29.67443,0
2022-07-09T21:52:00.000+02:00,-22.485512,-29.66804,0
2022-07-09T21:53:00.000+02:00,-22.485867,-29.673367,0
2022-07-09T21:54:00.000+02:00,-22.469177,-29.675497,0
2022-07-09T21:55:00.000+02:00,-22.48054,-29.672302,0
2022-07-09T21:56:00.000+02:00,-22.472729,-29.67088,0
2022-07-09T21:57:00.000+02:00,-22.501137,-29.669815,0
2022-07-09T21:58:00.000+02:00,-22.470951,-29.676918,0
2022-07-09T21:59:00.000+02:00,-22.492258,-29.66662,0
2022-07-09T22:00:00.000+02:00,-22.489418,-29.664845,0
2022-07-09T22:01:00.000+02:00,-22.478054,-29.670525,0
2022-07-09T22:02:00.000+02:00,-22.483381,-29.6652,0
2022-07-09T22:03:00.000+02:00,-22.493324,-29.661293,0
2022-07-09T22:04:00.000+02:00,-22.481606,-29.665554,0
2022-07-09T22:05:00.000+02:00,-22.49368,-29.669815,0
2022-07-09T22:06:00.000+02:00,-22.503622,-29.663778,0
2022-07-09T22:07:00.000+02:00,-22.519602,-29.662357,0
2022-07-09T22:08:00.000+02:00,-22.520313,-29.66449,0
2022-07-09T22:09:00.000+02:00,-22.530254,-29.663778,0
2022-07-09T22:10:00.000+02:00,-22.540909,-29.66733,0
2022-07-09T22:11:00.000+02:00,-22.541618,-29.65419,0
2022-07-09T22:12:00.000+02:00,-22.55902,-29.658806,0
2022-07-09T22:13:00.000+02:00,-22.541264,-29.657742,0
2022-07-09T22:14:00.000+02:00,-22.56257,-29.660227,0
2022-07-09T22:15:00.000+02:00,-22.573223,-29.657032,0
2022-07-09T22:16:00.000+02:00,-22.565056,-29.656677,0
2022-07-09T22:17:00.000+02:00,-22.582102,-29.666618,0
2022-07-09T22:18:00.000+02:00,-22.588493,-29.663069,0
2022-07-09T22:19:00.000+02:00,-22.597372,-29.657032,0
2022-07-09T22:20:00.000+02:00,-22.597372,-29.656322,0
2022-07-09T22:21:00.000+02:00,-22.614063,-29.654902,0
2022-07-09T22:22:00.000+02:00,-22.603409,-29.662357,0
2022-07-09T22:23:00.000+02:00,-22.63821,-29.659517,0
2022-07-09T22:24:00.000+02:00,-22.628267,-29.656677,0
2022-07-09T22:25:00.000+02:00,-22.617258,-29.65135,0
2022-07-09T22:26:00.000+02:00,-22.637856,-29.65419,0
2022-07-09T22:27:00.000+02:00,-22.616549,-29.65206,0
2022-07-09T22:28:00.000+02:00,-22.629688,-29.657742,0
2022-07-09T22:29:00.000+02:00,-22.627913,-29.65916,0
2022-07-09T22:30:00.000+02:00,-22.617258,-29.650284,0
2022-07-09T22:31:00.000+02:00,-22.612997,-29.656677,0
2022-07-09T22:32:00.000+02:00,-22.614773,-29.654545,0
2022-07-09T22:33:00.000+02:00,-22.610867,-29.649574,0
2022-07-09T22:34:00.000+02:00,-22.610867,-29.64993,0
2022-07-09T22:35:00.000+02:00,-22.614418,-29.64993,0
2022-07-09T22:36:00.000+02:00,-22.6098,-29.645313,0
2022-07-09T22:37:00.000+02:00,-22.606606,-29.647089,0
2022-07-09T22:38:00.000+02:00,-22.612288,-29.650639,0
2022-07-09T22:39:00.000+02:00,-22.608381,-29.644602,0
2022-07-09T22:40:00.000+02:00,-22.597372,-29.634304,1
2022-07-09T22:41:00.000+02:00,-22.628267,-29.61797,1
2022-07-09T22:42:00.000+02:00,-22.600212,-29.639631,1
2022-07-09T22:43:00.000+02:00,-22.625782,-29.579262,1
2022-07-09T22:44:00.000+02:00,-22.662003,-29.532387,1
2022-07-09T22:45:00.000+02:00,-22.658096,-29.552273,1
2022-07-09T22:46:00.000+02:00,-22.634659,-29.585299,1
2022-07-09T22:47:00.000+02:00,-22.595242,-29.632174,1
2022-07-09T22:48:00.000+02:00,-22.627556,-29.659163,1
2022-07-09T22:49:00.000+02:00,-22.583878,-29.647089,0
2022-07-09T22:50:00.000+02:00,-22.575,-29.647087,0
2022-07-09T22:51:00.000+02:00,-22.59027,-29.646023,0
2022-07-09T22:52:00.000+02:00,-22.588139,-29.650639,0
2022-07-09T22:53:00.000+02:00,-22.590626,-29.643892,0
2022-07-09T22:54:00.000+02:00,-22.58672,-29.635014,0
2022-07-09T22:55:00.000+02:00,-22.590271,-29.640696,0
