_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-28 03:40:00,-17.17,-25.99,0.0,-17.17,-25.99,0.0,0.0
2023-02-28 03:41:00,-17.22,-26.01,0.0,-17.22,-26.01,0.0,0.0
2023-02-28 03:42:00,-17.17,-25.98,0.0,-17.17,-25.98,0.0,0.0
2023-02-28 03:43:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-28 03:44:00,-17.17,-25.98,0.0,-17.17,-25.98,0.0,0.0
2023-02-28 03:45:00,-17.19,-25.99,0.0,-17.19,-25.99,0.0,0.0
2023-02-28 03:46:00,-17.18,-25.97,0.0,-17.18,-25.97,0.0,0.0
2023-02-28 03:47:00,-17.24,-25.98,0.0,-17.24,-25.98,0.0,0.0
