_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-15 19:25:00,-17.03,-26.13,0.0,-17.03,-26.13,0.0,0.0
2023-02-15 19:26:00,-16.94,-26.15,0.0,-16.94,-26.15,0.0,0.0
2023-02-15 19:27:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-15 19:28:00,-17.07,-26.12,0.0,-17.07,-26.12,0.0,0.0
2023-02-15 19:29:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-15 19:30:00,-17.04,-26.12,0.0,-17.04,-26.12,0.0,0.0
2023-02-15 19:31:00,-17.04,-26.12,0.0,-17.04,-26.12,0.0,0.0
2023-02-15 19:32:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
