_c0,signal_std_final,signal_rad_final,pluie
2022-06-16T20:52:00.000+02:00,-22.51392,-29.335653,0
2022-06-16T20:53:00.000+02:00,-22.51179,-29.332102,0
2022-06-16T20:54:00.000+02:00,-22.516407,-29.314701,0
2022-06-16T20:55:00.000+02:00,-22.517471,-29.301207,0
2022-06-16T20:56:00.000+02:00,-22.519247,-29.296946,0
2022-06-16T20:57:00.000+02:00,-22.534163,-29.291618,0
2022-06-16T20:58:00.000+02:00,-22.538778,-29.280611,0
2022-06-16T20:59:00.000+02:00,-22.538424,-29.27848,0
2022-06-16T21:00:00.000+02:00,-22.51108,-29.2973,0
2022-06-16T21:01:00.000+02:00,-22.514986,-29.312925,0
2022-06-16T21:02:00.000+02:00,-22.491194,-29.340271,0
2022-06-16T21:03:00.000+02:00,-22.473438,-29.358736,0
2022-06-16T21:04:00.000+02:00,-22.47166,-29.355185,0
2022-06-16T21:05:00.000+02:00,-22.48267,-29.35909,0
2022-06-16T21:06:00.000+02:00,-22.466335,-29.3701,0
2022-06-16T21:07:00.000+02:00,-22.458878,-29.38395,0
2022-06-16T21:08:00.000+02:00,-22.464916,-29.38679,0
2022-06-16T21:09:00.000+02:00,-22.471306,-29.393536,0
2022-06-16T21:10:00.000+02:00,-22.46598,-29.40206,0
2022-06-16T21:11:00.000+02:00,-22.472017,-29.40135,0
2022-06-16T21:12:00.000+02:00,-22.470596,-29.40419,0
2022-06-16T21:13:00.000+02:00,-22.480896,-29.40206,0
2022-06-16T21:14:00.000+02:00,-22.477345,-29.399574,0
2022-06-16T21:15:00.000+02:00,-22.492258,-29.400995,0
2022-06-16T21:16:00.000+02:00,-22.489773,-29.400639,0
2022-06-16T21:17:00.000+02:00,-22.49368,-29.402414,0
2022-06-16T21:18:00.000+02:00,-22.502913,-29.403126,0
2022-06-16T21:19:00.000+02:00,-22.505398,-29.397442,0
2022-06-16T21:20:00.000+02:00,-22.51534,-29.402771,0
2022-06-16T21:21:00.000+02:00,-22.500427,-29.397087,0
2022-06-16T21:22:00.000+02:00,-22.514275,-29.392826,0
2022-06-16T21:23:00.000+02:00,-22.503977,-29.392471,0
2022-06-16T21:24:00.000+02:00,-22.50824,-29.396378,0
2022-06-16T21:25:00.000+02:00,-22.509304,-29.395668,0
2022-06-16T21:26:00.000+02:00,-22.518892,-29.38892,0
2022-06-16T21:27:00.000+02:00,-22.520313,-29.393892,0
2022-06-16T21:28:00.000+02:00,-22.524574,-29.396023,0
2022-06-16T21:29:00.000+02:00,-22.525284,-29.392117,0
2022-06-16T21:30:00.000+02:00,-22.521023,-29.395668,0
2022-06-16T21:31:00.000+02:00,-22.522087,-29.394247,0
2022-06-16T21:32:00.000+02:00,-22.521378,-29.391052,0
2022-06-16T21:33:00.000+02:00,-22.51818,-29.396732,0
2022-06-16T21:34:00.000+02:00,-22.525284,-29.397799,0
2022-06-16T21:35:00.000+02:00,-22.519957,-29.396378,0
2022-06-16T21:36:00.000+02:00,-22.518892,-29.396732,0
2022-06-16T21:37:00.000+02:00,-22.521378,-29.393538,0
2022-06-16T21:38:00.000+02:00,-22.516052,-29.392826,0
2022-06-16T21:39:00.000+02:00,-22.510014,-29.393536,0
2022-06-16T21:40:00.000+02:00,-22.507174,-29.391407,0
2022-06-16T21:41:00.000+02:00,-22.503622,-29.3875,0
2022-06-16T21:42:00.000+02:00,-22.496876,-29.38679,0
2022-06-16T21:43:00.000+02:00,-22.49297,-29.378267,0
2022-06-16T21:44:00.000+02:00,-22.488352,-29.378622,0
2022-06-16T21:45:00.000+02:00,-22.485157,-29.377913,0
2022-06-16T21:46:00.000+02:00,-22.48196,-29.382528,0
2022-06-16T21:47:00.000+02:00,-22.474857,-29.383595,0
2022-06-16T21:48:00.000+02:00,-22.484446,-29.384304,0
2022-06-16T21:49:00.000+02:00,-22.491549,-29.378267,0
2022-06-16T21:50:00.000+02:00,-22.476278,-29.37365,0
2022-06-16T21:51:00.000+02:00,-22.486933,-29.356606,0
2022-06-16T21:52:00.000+02:00,-22.478764,-29.3701,0
2022-06-16T21:53:00.000+02:00,-22.469532,-29.377556,0
2022-06-16T21:54:00.000+02:00,-22.484802,-29.380398,0
2022-06-16T21:55:00.000+02:00,-22.470951,-29.384304,0
2022-06-16T21:56:00.000+02:00,-22.476278,-29.380753,0
2022-06-16T21:57:00.000+02:00,-22.473438,-29.378977,0
2022-06-16T21:58:00.000+02:00,-22.458878,-29.380753,0
2022-06-16T21:59:00.000+02:00,-22.494743,-29.382883,0
2022-06-16T22:00:00.000+02:00,-22.489773,-29.371876,0
2022-06-16T22:01:00.000+02:00,-22.501492,-29.379688,0
2022-06-16T22:02:00.000+02:00,-22.504333,-29.373295,0
2022-06-16T22:03:00.000+02:00,-22.51037,-29.379333,0
2022-06-16T22:04:00.000+02:00,-22.49794,-29.381819,0
2022-06-16T22:05:00.000+02:00,-22.494743,-29.37507,0
2022-06-16T22:06:00.000+02:00,-22.50291,-29.36797,0
2022-06-16T22:07:00.000+02:00,-22.504333,-29.366903,0
2022-06-16T22:08:00.000+02:00,-22.533096,-29.382883,0
2022-06-16T22:09:00.000+02:00,-22.529545,-29.378267,0
2022-06-16T22:10:00.000+02:00,-22.54162,-29.386791,0
2022-06-16T22:11:00.000+02:00,-22.528126,-29.38892,0
2022-06-16T22:12:00.000+02:00,-22.533451,-29.385014,0
2022-06-16T22:13:00.000+02:00,-22.541264,-29.381107,0
2022-06-16T22:14:00.000+02:00,-22.55547,-29.385368,0
2022-06-16T22:15:00.000+02:00,-22.56257,-29.38324,0
2022-06-16T22:16:00.000+02:00,-22.565767,-29.385014,0
2022-06-16T22:17:00.000+02:00,-22.566833,-29.383595,0
2022-06-16T22:18:00.000+02:00,-22.57429,-29.384304,0
2022-06-16T22:19:00.000+02:00,-22.577486,-29.380398,0
2022-06-16T22:20:00.000+02:00,-22.589205,-29.384659,0
2022-06-16T22:21:00.000+02:00,-22.581392,-29.379332,0
2022-06-16T22:22:00.000+02:00,-22.59098,-29.375427,0
2022-06-16T22:23:00.000+02:00,-22.58305,-29.374243,0
2022-06-16T22:24:00.000+02:00,-22.590626,-29.38087,0
2022-06-16T22:25:00.000+02:00,-22.58956,-29.37365,0
2022-06-16T22:26:00.000+02:00,-22.582458,-29.36868,0
2022-06-16T22:27:00.000+02:00,-22.587074,-29.36797,0
2022-06-16T22:28:00.000+02:00,-22.579971,-29.36797,0
2022-06-16T22:29:00.000+02:00,-22.579971,-29.369745,0
2022-06-16T22:30:00.000+02:00,-22.579262,-29.370455,0
2022-06-16T22:31:00.000+02:00,-22.577486,-29.37081,0
2022-06-16T22:32:00.000+02:00,-22.57358,-29.37223,0
2022-06-16T22:33:00.000+02:00,-22.572868,-29.369034,0
2022-06-16T22:34:00.000+02:00,-22.572868,-29.3701,0
2022-06-16T22:35:00.000+02:00,-22.575356,-29.368324,0
2022-06-16T22:36:00.000+02:00,-22.567898,-29.365837,0
2022-06-16T22:37:00.000+02:00,-22.570028,-29.361933,0
2022-06-16T22:38:00.000+02:00,-22.567898,-29.364063,0
2022-06-16T22:39:00.000+02:00,-22.570028,-29.364063,0
2022-06-16T22:40:00.000+02:00,-22.56257,-29.366549,0
2022-06-16T22:41:00.000+02:00,-22.562927,-29.367615,0
2022-06-16T22:42:00.000+02:00,-22.55973,-29.35625,0
2022-06-16T22:43:00.000+02:00,-22.553694,-29.35838,0
2022-06-16T22:44:00.000+02:00,-22.552273,-29.365128,0
2022-06-16T22:45:00.000+02:00,-22.554049,-29.363708,0
2022-06-16T22:46:00.000+02:00,-22.548721,-29.365839,0
2022-06-16T22:47:00.000+02:00,-22.54943,-29.36193,0
2022-06-16T22:48:00.000+02:00,-22.549433,-29.369034,0
2022-06-16T22:49:00.000+02:00,-22.548367,-29.365128,0
2022-06-16T22:50:00.000+02:00,-22.552982,-29.369034,0
2022-06-16T22:51:00.000+02:00,-22.548721,-29.367615,0
2022-06-16T22:52:00.000+02:00,-22.549076,-29.365128,0
2022-06-16T22:53:00.000+02:00,-22.549433,-29.366549,0
2022-06-16T22:54:00.000+02:00,-22.550497,-29.36797,0
2022-06-16T22:55:00.000+02:00,-22.541975,-29.367258,0
2022-06-16T22:56:00.000+02:00,-22.543041,-29.366549,0
2022-06-16T22:57:00.000+02:00,-22.535938,-29.360512,0
2022-06-16T22:58:00.000+02:00,-22.533806,-29.364418,0
2022-06-16T22:59:00.000+02:00,-22.537003,-29.36193,0
2022-06-16T23:00:00.000+02:00,-22.544106,-29.358736,0
2022-06-16T23:01:00.000+02:00,-22.551918,-29.361576,0
2022-06-16T23:02:00.000+02:00,-22.54304,-29.366903,0
2022-06-16T23:03:00.000+02:00,-22.533451,-29.362288,0
2022-06-16T23:04:00.000+02:00,-22.52919,-29.35696,0
2022-06-16T23:05:00.000+02:00,-22.539133,-29.358381,0
2022-06-16T23:06:00.000+02:00,-22.542685,-29.35696,0
2022-06-16T23:07:00.000+02:00,-22.534872,-29.355541,0
2022-06-16T23:08:00.000+02:00,-22.539488,-29.355185,0
2022-06-16T23:09:00.000+02:00,-22.534163,-29.352345,0
2022-06-16T23:10:00.000+02:00,-22.535227,-29.352345,0
2022-06-16T23:11:00.000+02:00,-22.535583,-29.349503,0
2022-06-16T23:12:00.000+02:00,-22.545525,-29.353409,0
2022-06-16T23:13:00.000+02:00,-22.536648,-29.352345,0
2022-06-16T23:14:00.000+02:00,-22.538778,-29.35554,0
2022-06-16T23:15:00.000+02:00,-22.532032,-29.360867,0
2022-06-16T23:16:00.000+02:00,-22.551207,-29.349857,0
2022-06-16T23:17:00.000+02:00,-22.541264,-29.362642,0
2022-06-16T23:18:00.000+02:00,-22.534872,-29.358381,0
2022-06-16T23:19:00.000+02:00,-22.543394,-29.35554,0
2022-06-16T23:20:00.000+02:00,-22.535583,-29.351278,0
2022-06-16T23:21:00.000+02:00,-22.544815,-29.3527,0
2022-06-16T23:22:00.000+02:00,-22.554758,-29.351633,0
2022-06-16T23:23:00.000+02:00,-22.538778,-29.353764,0
2022-06-16T23:24:00.000+02:00,-22.551208,-29.354475,0
2022-06-16T23:25:00.000+02:00,-22.532032,-29.351278,0
2022-06-16T23:26:00.000+02:00,-22.534872,-29.347727,0
2022-06-16T23:27:00.000+02:00,-22.542685,-29.347017,0
2022-06-16T23:28:00.000+02:00,-22.545525,-29.350569,0
2022-06-16T23:29:00.000+02:00,-22.541618,-29.34169,0
2022-06-16T23:30:00.000+02:00,-22.549788,-29.34382,0
2022-06-16T23:31:00.000+02:00,-22.549076,-29.347372,0
2022-06-16T23:32:00.000+02:00,-22.539488,-29.347017,0
2022-06-16T23:33:00.000+02:00,-22.545527,-29.344887,0
2022-06-16T23:34:00.000+02:00,-22.544815,-29.344532,0
2022-06-16T23:35:00.000+02:00,-22.549788,-29.345951,0
2022-06-16T23:36:00.000+02:00,-22.540554,-29.34098,0
2022-06-16T23:37:00.000+02:00,-22.53416,-29.34098,0
2022-06-16T23:38:00.000+02:00,-22.535227,-29.33743,0
2022-06-16T23:39:00.000+02:00,-22.53949,-29.342045,0
2022-06-16T23:40:00.000+02:00,-22.538778,-29.33743,0
2022-06-16T23:41:00.000+02:00,-22.534872,-29.333523,0
2022-06-16T23:42:00.000+02:00,-22.535938,-29.33672,0
2022-06-16T23:43:00.000+02:00,-22.539845,-29.336008,0
2022-06-16T23:44:00.000+02:00,-22.539845,-29.33956,0
2022-06-16T23:45:00.000+02:00,-22.534163,-29.33672,0
2022-06-16T23:46:00.000+02:00,-22.534163,-29.335299,0
2022-06-16T23:47:00.000+02:00,-22.538069,-29.329971,0
2022-06-16T23:48:00.000+02:00,-22.532742,-29.334944,0
2022-06-16T23:49:00.000+02:00,-22.536293,-29.334232,0
2022-06-16T23:50:00.000+02:00,-22.533808,-29.332102,0
2022-06-16T23:51:00.000+02:00,-22.539135,-29.338139,0
2022-06-16T23:52:00.000+02:00,-22.532387,-29.334944,0
2022-06-16T23:53:00.000+02:00,-22.531675,-29.330326,0
2022-06-16T23:54:00.000+02:00,-22.538778,-29.335299,0
2022-06-16T23:55:00.000+02:00,-22.541264,-29.341335,0
2022-06-16T23:56:00.000+02:00,-22.537003,-29.334232,0
2022-06-16T23:57:00.000+02:00,-22.539845,-29.334942,0
2022-06-16T23:58:00.000+02:00,-22.536293,-29.337074,0
2022-06-16T23:59:00.000+02:00,-22.534872,-29.333878,0
2022-06-17T00:00:00.000+02:00,-22.535583,-29.328907,0
2022-06-17T00:01:00.000+02:00,-22.532387,-29.330326,0
2022-06-17T00:02:00.000+02:00,-22.52635,-29.325356,0
2022-06-17T00:03:00.000+02:00,-22.523863,-29.32571,0
2022-06-17T00:04:00.000+02:00,-22.523153,-29.325356,0
2022-06-17T00:05:00.000+02:00,-22.52777,-29.32642,0
2022-06-17T00:06:00.000+02:00,-22.532032,-29.326775,0
2022-06-17T00:07:00.000+02:00,-22.529902,-29.324644,0
2022-06-17T00:08:00.000+02:00,-22.516762,-29.326777,0
2022-06-17T00:09:00.000+02:00,-22.530256,-29.323935,0
2022-06-17T00:10:00.000+02:00,-22.522444,-29.322514,0
2022-06-17T00:11:00.000+02:00,-22.523153,-29.326775,0
2022-06-17T00:12:00.000+02:00,-22.523508,-29.32784,0
2022-06-17T00:13:00.000+02:00,-22.52706,-29.323223,0
2022-06-17T00:14:00.000+02:00,-22.528835,-29.32571,1
2022-06-17T00:15:00.000+02:00,-22.52848,-29.327486,1
2022-06-17T00:16:00.000+02:00,-22.528835,-29.286293,1
2022-06-17T00:17:00.000+02:00,-22.567898,-29.253622,1
2022-06-17T00:18:00.000+02:00,-22.556889,-29.243324,1
2022-06-17T00:19:00.000+02:00,-22.569319,-29.213493,1
2022-06-17T00:20:00.000+02:00,-22.581747,-29.220951,1
2022-06-17T00:21:00.000+02:00,-22.555113,-29.252201,1
2022-06-17T00:22:00.000+02:00,-22.52848,-29.312925,1
2022-06-17T00:23:00.000+02:00,-22.525639,-29.328907,1
