_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-28 07:25:00,-17.28,-25.96,0.0,-17.28,-25.96,0.0,0.0
2023-02-28 07:26:00,-17.2,-25.96,0.0,-17.2,-25.96,0.0,0.0
2023-02-28 07:27:00,-17.29,-25.96,0.0,-17.29,-25.96,0.0,0.0
2023-02-28 07:28:00,-17.29,-25.97,0.0,-17.29,-25.97,0.0,0.0
2023-02-28 07:29:00,-17.3,-26.0,0.0,-17.3,-26.0,0.0,0.0
2023-02-28 07:30:00,-17.34,-25.97,0.0,-17.34,-25.97,0.0,0.0
2023-02-28 07:31:00,-17.3,-25.97,0.0,-17.3,-25.97,0.0,0.0
2023-02-28 07:32:00,-17.3,-26.0,0.0,-17.3,-26.0,0.0,0.0
