_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 04:08:00,-16.91,-26.05,0.0,-16.91,-26.05,0.0,0.0
2023-02-05 04:09:00,-17.22,-26.08,0.0,-17.22,-26.08,0.0,0.0
2023-02-05 04:10:00,-16.99,-26.02,0.0,-16.99,-26.02,0.0,0.0
2023-02-05 04:11:00,-17.0,-26.03,0.0,-17.0,-26.03,0.0,0.0
2023-02-05 04:12:00,-17.03,-26.04,0.0,-17.03,-26.04,0.0,0.0
2023-02-05 04:13:00,-17.03,-26.06,0.0,-17.03,-26.06,0.0,0.0
2023-02-05 04:14:00,-17.09,-26.04,0.0,-17.09,-26.04,0.0,0.0
2023-02-05 04:15:00,-17.35,-26.07,0.0,-17.35,-26.07,0.0,0.0
