_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-15 04:58:00,-17.16,-25.92,0.0,-17.16,-25.92,0.0,0.0
2023-02-15 04:59:00,-17.14,-25.94,0.0,-17.14,-25.94,0.0,0.0
2023-02-15 05:00:00,-17.07,-25.95,0.0,-17.07,-25.95,0.0,0.0
2023-02-15 05:01:00,-17.15,-25.94,0.0,-17.15,-25.94,0.0,0.0
2023-02-15 05:02:00,-17.08,-25.94,0.0,-17.08,-25.94,0.0,0.0
2023-02-15 05:03:00,-17.15,-25.92,0.0,-17.15,-25.92,0.0,0.0
2023-02-15 05:04:00,-17.1,-25.95,0.0,-17.1,-25.95,0.0,0.0
2023-02-15 05:05:00,-17.14,-25.93,0.0,-17.14,-25.93,0.0,0.0
