_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 02:21:00,-17.07,-26.1,0.0,-17.07,-26.1,0.0,0.0
2023-02-21 02:22:00,-17.03,-26.1,0.0,-17.03,-26.1,0.0,0.0
2023-02-21 02:23:00,-17.03,-26.08,0.0,-17.03,-26.08,0.0,0.0
2023-02-21 02:24:00,-17.03,-26.1,0.0,-17.03,-26.1,0.0,0.0
2023-02-21 02:25:00,-17.03,-26.09,0.0,-17.03,-26.09,0.0,0.0
2023-02-21 02:26:00,-17.08,-26.1,0.0,-17.08,-26.1,0.0,0.0
2023-02-21 02:27:00,-17.0,-26.09,0.0,-17.0,-26.09,0.0,0.0
2023-02-21 02:28:00,-17.07,-26.1,0.0,-17.07,-26.1,0.0,0.0
2023-02-21 02:29:00,-17.06,-26.09,0.0,-17.06,-26.09,0.0,0.0
